date,open,high,low,close,volume,dividends,stock_splits,symbol
2021-12-20 00:00:00-05:00,327.4923634222205,327.61152615092544,320.2926556061012,323.1924133300781,17901800,0.0,0.0,META
2021-12-21 00:00:00-05:00,324.1457435126229,333.6692153987566,321.50419192067693,331.8817138671875,16116800,0.0,0.0,META
2021-12-22 00:00:00-05:00,331.48445199749193,332.189548621576,325.98290422148904,328.15771484375,16764600,0.0,0.0,META
2021-12-23 00:00:00-05:00,327.81019082525495,334.33462376937337,326.0822401309469,332.9145202636719,13987700,0.0,0.0,META
2021-12-27 00:00:00-05:00,336.49945539510196,345.45687412344387,335.6652859834369,343.7785949707031,17795000,0.0,0.0,META
2021-12-28 00:00:00-05:00,344.2254883901896,350.26329907524985,342.80541534319065,343.8183288574219,16637600,0.0,0.0,META
2021-12-29 00:00:00-05:00,344.5036200488882,347.2643350270935,339.2701869577048,340.5611572265625,10747000,0.0,0.0,META
2021-12-30 00:00:00-05:00,341.6137642117308,344.821369477675,340.8391760748815,341.97125244140625,10593300,0.0,0.0,META
2021-12-31 00:00:00-05:00,340.64049867127704,341.05759851401064,333.9373226475047,334.01678466796875,12870500,0.0,0.0,META
2022-01-03 00:00:00-05:00,335.9532641001233,338.71397854824414,334.85097850917924,336.1916198730469,14537900,0.0,0.0,META
2022-01-04 00:00:00-05:00,337.59181528292993,340.71001767926003,329.5678484085995,334.1955261230469,15998000,0.0,0.0,META
2022-01-05 00:00:00-05:00,330.7098484616282,333.4308618468726,321.59353686820657,321.9212646484375,20564500,0.0,0.0,META
2022-01-06 00:00:00-05:00,320.58063509691385,336.8172227357935,320.481322726394,330.15374755859375,27962800,0.0,0.0,META
2022-01-07 00:00:00-05:00,330.4318562598737,334.66231540471273,326.59864665992654,329.48846435546875,14722000,0.0,0.0,META
2022-01-10 00:00:00-05:00,323.05338636520554,326.0623666414972,313.2419171246315,325.79425048828125,24942400,0.0,0.0,META
2022-01-11 00:00:00-05:00,324.51316123835636,332.3087126977734,323.0235665762721,332.0505065917969,16226800,0.0,0.0,META
2022-01-12 00:00:00-05:00,332.85490650522934,334.0366541036262,327.7406372338682,330.9482421875,14104900,0.0,0.0,META
2022-01-13 00:00:00-05:00,332.6562765338066,333.30176146509405,323.500233859244,324.2152404785156,14797100,0.0,0.0,META
2022-01-14 00:00:00-05:00,319.5578022642355,330.4219156428618,318.9818086610025,329.59765625,16868500,0.0,0.0,META
2022-01-18 00:00:00-05:00,321.04738263480675,321.9609837284619,315.4365821014618,315.9430236816406,22645600,0.0,0.0,META
2022-01-19 00:00:00-05:00,317.3631065456677,324.83096079185947,317.1148407594168,317.373046875,20814700,0.0,0.0,META
2022-01-20 00:00:00-05:00,321.65312351378554,325.5459440973195,313.78808094128794,314.3640441894531,16925000,0.0,0.0,META
2022-01-21 00:00:00-05:00,312.62622606527816,316.10194729304766,300.93788301801146,301.0669860839844,28710700,0.0,0.0,META
2022-01-24 00:00:00-05:00,295.77392053287866,307.38283100711567,287.00518638419567,306.5685119628906,38878100,0.0,0.0,META
2022-01-25 00:00:00-05:00,297.8693071627254,304.1057425994434,295.51572201501665,298.0679016113281,25108500,0.0,0.0,META
2022-01-26 00:00:00-05:00,304.8803074843086,305.37683902690725,288.83240439081436,292.586181640625,28348800,0.0,0.0,META
2022-01-27 00:00:00-05:00,295.68457294761424,299.6170948024286,292.2187920171608,292.5961608886719,21629900,0.0,0.0,META
2022-01-28 00:00:00-05:00,293.56934456757705,299.8057803837421,290.99731446167857,299.6170959472656,21871600,0.0,0.0,META
2022-01-31 00:00:00-05:00,298.5942528696925,311.6133279292589,297.2437013868694,311.0870056152344,21579500,0.0,0.0,META
2022-02-01 00:00:00-05:00,312.37793715110746,317.4425651980272,309.95486067855575,316.7871398925781,18023800,0.0,0.0,META
2022-02-02 00:00:00-05:00,325.54597109978323,325.72471519446594,314.6719174183467,320.7593994140625,58458300,0.0,0.0,META
2022-02-03 00:00:00-05:00,242.95290740109166,246.27967520393452,234.11465092470792,236.11070251464844,188119900,0.0,0.0,META
2022-02-04 00:00:00-05:00,233.3400690713389,240.92707156537676,228.51378115281858,235.4453582763672,89342200,0.0,0.0,META
2022-02-07 00:00:00-05:00,236.05112549290544,236.6469694889334,222.45608752158304,223.349853515625,88613800,0.0,0.0,META
2022-02-08 00:00:00-05:00,219.31796869120927,224.203836812362,214.6505604884364,218.65260314941406,94729700,0.0,0.0,META
2022-02-09 00:00:00-05:00,222.6447597583816,231.75114721199498,220.6685737472987,230.39065551757812,86563300,0.0,0.0,META
2022-02-10 00:00:00-05:00,226.686524634217,233.36983524763434,225.12740824872546,226.4879150390625,49310400,0.0,0.0,META
2022-02-11 00:00:00-05:00,226.87523572809076,228.8216312035703,217.2524504549851,218.02703857421875,46156900,0.0,0.0,META
2022-02-14 00:00:00-05:00,217.7886667974301,219.46694586676406,213.29009215094842,216.18983459472656,38184000,0.0,0.0,META
2022-02-15 00:00:00-05:00,218.94061199946717,219.61588760053033,213.56813725848932,219.46693420410156,42685500,0.0,0.0,META
2022-02-16 00:00:00-05:00,210.93653210494622,215.95150368110467,210.8868759204417,215.03787231445312,45817500,0.0,0.0,META
2022-02-17 00:00:00-05:00,212.53535999533352,215.99121519564065,205.7229468087925,206.26913452148438,38747500,0.0,0.0,META
2022-02-18 00:00:00-05:00,207.9375094283715,209.2880760292688,203.75670655664874,204.72991943359375,37128400,0.0,0.0,META
2022-02-22 00:00:00-05:00,200.9363830884198,206.04072679270618,198.67220044312174,200.67819213867188,39852400,0.0,0.0,META
2022-02-23 00:00:00-05:00,202.74376108492856,205.50447522195893,196.67614508887834,197.0733642578125,44481400,0.0,0.0,META
2022-02-24 00:00:00-05:00,189.73463943279745,206.90470945781502,188.90047003925045,206.159912109375,49957200,0.0,0.0,META
2022-02-25 00:00:00-05:00,203.5183647840356,209.8541125423845,201.77056393873042,209.01992797851562,37627600,0.0,0.0,META
2022-02-28 00:00:00-05:00,206.23934870344502,211.67140537212006,205.39525411367887,209.5661163330078,34239800,0.0,0.0,META
2022-03-01 00:00:00-05:00,208.41414716725657,210.28111063720308,200.81722054189382,202.0784149169922,27094900,0.0,0.0,META
2022-03-02 00:00:00-05:00,203.3594495534795,207.69913021995131,200.61860099880352,206.66635131835938,29452100,0.0,0.0,META
2022-03-03 00:00:00-05:00,207.57006201226622,207.62964337626647,200.02277607812186,201.56202697753906,27263500,0.0,0.0,META
2022-03-04 00:00:00-05:00,200.96619957261413,204.46178636010308,197.411031416221,198.67222595214844,32130900,0.0,0.0,META
2022-03-07 00:00:00-05:00,199.39713300609475,199.49644537718342,185.98085599196915,186.16954040527344,38560600,0.0,0.0,META
2022-03-08 00:00:00-05:00,186.54692452981288,195.3355245860247,184.81898914057544,188.96998596191406,37508100,0.0,0.0,META
2022-03-09 00:00:00-05:00,194.38219787476945,197.71889086123977,192.5748155619996,197.123046875,31894700,0.0,0.0,META
2022-03-10 00:00:00-05:00,193.48843703641893,194.9184505190364,189.74459955125067,193.8558807373047,24853000,0.0,0.0,META
2022-03-11 00:00:00-05:00,191.303669263992,192.2172854703511,185.3750815218328,186.30856323242188,34694500,0.0,0.0,META
2022-03-14 00:00:00-04:00,185.73260739881346,190.95611432836714,184.53100942336172,185.33538818359375,31010500,0.0,0.0,META
2022-03-15 00:00:00-04:00,189.4764431200351,190.94617226993915,184.62036515153324,190.69790649414062,31721700,0.0,0.0,META
2022-03-16 00:00:00-04:00,193.34939124128513,202.31675022563442,193.17064714865197,202.2174530029297,40640300,0.0,0.0,META
2022-03-17 00:00:00-04:00,200.30081726148748,206.59683345944606,199.7149136896044,206.39822387695312,29499700,0.0,0.0,META
2022-03-18 00:00:00-04:00,205.26612469285288,215.29606732880725,204.57098360439667,214.98822021484375,52128000,0.0,0.0,META
2022-03-21 00:00:00-04:00,213.01203315188104,213.22058306841436,206.189694561412,210.02291870117188,30142300,0.0,0.0,META
2022-03-22 00:00:00-04:00,209.9037381409255,217.93762996556708,208.72199065254847,215.14710998535156,31998800,0.0,0.0,META
2022-03-23 00:00:00-04:00,211.85016024926963,215.2960905373746,210.68827820054256,211.97926330566406,23717300,0.0,0.0,META
2022-03-24 00:00:00-04:00,213.5085543588696,219.1392199973298,213.30000445243496,218.04685974121094,31502300,0.0,0.0,META
2022-03-25 00:00:00-04:00,218.98035503124117,223.9357457242786,217.37159753839384,220.28128051757812,40039000,0.0,0.0,META
2022-03-28 00:00:00-04:00,220.58912249182504,222.48586159323668,218.01707741553452,222.0389862060547,26224100,0.0,0.0,META
2022-03-29 00:00:00-04:00,224.50180014859438,229.28835679181603,223.7271969282728,228.2655029296875,31417900,0.0,0.0,META
2022-03-30 00:00:00-04:00,227.32208418810893,229.546535896173,225.13734833785708,226.26943969726562,25588000,0.0,0.0,META
2022-03-31 00:00:00-04:00,226.86527101996631,226.9050020311638,220.7182077665488,220.81752014160156,24192300,0.0,0.0,META
2022-04-01 00:00:00-04:00,222.99233071349855,225.7033888379623,221.15515784665132,223.29025268554688,19544800,0.0,0.0,META
2022-04-04 00:00:00-04:00,224.41239943888382,232.72434805076864,224.29323671351824,232.2675323486328,28054800,0.0,0.0,META
2022-04-05 00:00:00-04:00,232.45621733585187,235.2169316018234,229.4174466080516,230.23175048828125,29727200,0.0,0.0,META
2022-04-06 00:00:00-04:00,225.33596570060982,227.40153889568887,219.8741183102283,221.75100708007812,28995100,0.0,0.0,META
2022-04-07 00:00:00-04:00,222.37660944612904,223.95559126819157,217.04386552632997,221.40341186523438,21037200,0.0,0.0,META
2022-04-08 00:00:00-04:00,220.83739117412068,223.56831487406782,218.50368667844387,220.78773498535156,18375700,0.0,0.0,META
2022-04-11 00:00:00-04:00,216.90484555322809,219.07965621752902,213.72704658954345,214.9584503173828,20516600,0.0,0.0,META
2022-04-12 00:00:00-04:00,218.71224794767295,220.48982443539919,211.65156788222686,212.65455627441406,20128800,0.0,0.0,META
2022-04-13 00:00:00-04:00,210.35066381723541,215.10743009321757,209.864057372154,213.49867248535156,19231800,0.0,0.0,META
2022-04-14 00:00:00-04:00,213.3993497039803,213.49866208481365,208.54327127888956,208.72201538085938,18379500,0.0,0.0,META
2022-04-18 00:00:00-04:00,208.543274705327,211.89983321381135,206.85507027401516,209.3079376220703,16580800,0.0,0.0,META
2022-04-19 00:00:00-04:00,209.0596443485752,216.91476181408353,207.55018422051188,215.8025360107422,20089900,0.0,0.0,META
2022-04-20 00:00:00-04:00,212.12819758778258,212.674385292964,197.54009903644246,199.02969360351562,43036500,0.0,0.0,META
2022-04-21 00:00:00-04:00,200.20153948544436,201.56203116820575,184.29266339015666,186.76539611816406,49954100,0.0,0.0,META
2022-04-22 00:00:00-04:00,189.0494565782136,191.38316140681135,181.99871620245432,182.8328857421875,36426800,0.0,0.0,META
2022-04-25 00:00:00-04:00,181.46241266801752,185.88154035079478,180.39984305017538,185.69287109375,29281100,0.0,0.0,META
2022-04-26 00:00:00-04:00,185.33536941679247,185.89148232296554,178.2548247330513,179.69476318359375,31747400,0.0,0.0,META
2022-04-27 00:00:00-04:00,173.22000731030988,179.95298977063828,167.82768138880363,173.7364044189453,71062900,0.0,0.0,META
2022-04-28 00:00:00-04:00,201.51236675769346,207.08345147435523,191.5618700393527,204.30287170410156,100890600,0.0,0.0,META
2022-04-29 00:00:00-04:00,203.04168818781721,211.00604334340784,198.51330772123916,199.07936096191406,49193400,0.0,0.0,META
2022-05-02 00:00:00-04:00,199.77451976842804,210.41023318222747,199.59577566794923,209.66543579101562,49915300,0.0,0.0,META
2022-05-03 00:00:00-04:00,208.9901168800485,213.40924444391214,206.6464874642892,210.5591583251953,41556300,0.0,0.0,META
2022-05-04 00:00:00-04:00,209.18873471344116,222.74405503982925,205.52434462463904,221.8602294921875,41375900,0.0,0.0,META
2022-05-05 00:00:00-04:00,217.22262091760084,218.64269383122198,204.72988570563564,206.83517456054688,41129200,0.0,0.0,META
2022-05-06 00:00:00-04:00,205.90168775625787,207.92754485018818,199.6255372022785,202.35646057128906,34747200,0.0,0.0,META
2022-05-09 00:00:00-04:00,198.45374711598748,201.1648205739182,194.22330332061387,194.84893798828125,36303200,0.0,0.0,META
2022-05-10 00:00:00-04:00,198.12601337505205,201.55209318806584,192.84292556927107,196.27891540527344,34452500,0.0,0.0,META
2022-05-11 00:00:00-04:00,194.96808586619244,199.27797620782732,186.9639994737446,187.4307403564453,31153400,0.0,0.0,META
2022-05-12 00:00:00-04:00,185.76239443568494,196.67616414549158,183.49821161690798,189.9134063720703,38262200,0.0,0.0,META
2022-05-13 00:00:00-04:00,191.24410785549279,198.503397232515,189.953122698784,197.24220275878906,24549800,0.0,0.0,META
2022-05-16 00:00:00-04:00,195.68310969161757,203.94538776702177,194.57086858599118,198.65235900878906,27112600,0.0,0.0,META
2022-05-17 00:00:00-04:00,200.717915455325,204.0347578335047,196.98400353286522,201.21444702148438,24872700,0.0,0.0,META
2022-05-18 00:00:00-04:00,198.61262813981287,199.60569128051193,190.3006945011028,190.90646362304688,23960000,0.0,0.0,META
2022-05-19 00:00:00-04:00,189.87365591452544,193.93528023328804,188.2847640946148,189.96302795410156,24446900,0.0,0.0,META
2022-05-20 00:00:00-04:00,193.61755238464488,196.537160904653,186.56679690907504,192.1974639892578,31465600,0.0,0.0,META
2022-05-23 00:00:00-04:00,193.83599542267453,195.62351209328918,189.91339907653796,194.8687744140625,25059200,0.0,0.0,META
2022-05-24 00:00:00-04:00,179.29754438158685,182.4058215571146,174.88834182641335,180.02247619628906,50406300,0.0,0.0,META
2022-05-25 00:00:00-04:00,179.14859492045568,184.16356710269176,178.07610000083076,182.5548095703125,28030200,0.0,0.0,META
2022-05-26 00:00:00-04:00,181.61138743549637,191.49236240543442,180.99567799980568,190.30068969726562,23056500,0.0,0.0,META
2022-05-27 00:00:00-04:00,190.0325607294829,193.97502255882603,188.48338467468687,193.7764129638672,22562700,0.0,0.0,META
2022-05-31 00:00:00-04:00,193.53809725784882,196.22930534754266,190.67807023307347,192.29676818847656,26131100,0.0,0.0,META
2022-06-01 00:00:00-04:00,195.1468225764307,198.1458773543672,183.7166718529617,187.3314208984375,36623500,0.0,0.0,META
2022-06-02 00:00:00-04:00,187.14273921918476,199.54610286315108,186.42773257091963,197.48052978515625,31951600,0.0,0.0,META
2022-06-03 00:00:00-04:00,194.6205141545029,195.2461487952102,188.46352558358373,189.4565887451172,19465000,0.0,0.0,META
2022-06-06 00:00:00-04:00,192.64430540145412,195.55397284757993,187.09307146808337,192.90249633789062,30574200,0.0,0.0,META
2022-06-07 00:00:00-04:00,190.59861971005478,195.16671665918022,190.16168461446182,194.29281616210938,18828700,0.0,0.0,META
2022-06-08 00:00:00-04:00,193.31958919038397,200.628534111621,193.06139824300615,195.2759246826172,22267200,0.0,0.0,META
2022-06-09 00:00:00-04:00,192.9323054091504,198.0664400188012,182.40583007585803,182.72361755371094,23501600,0.0,0.0,META
2022-06-10 00:00:00-04:00,181.7702799166873,181.82987643665223,173.8059240304574,174.35211181640625,27450800,0.0,0.0,META
2022-06-13 00:00:00-04:00,169.4066517176232,171.38285298811775,162.89215939372417,163.1205596923828,31749300,0.0,0.0,META
2022-06-14 00:00:00-04:00,164.87828673909902,165.5932934763899,160.24068327688394,162.59423828125,27244300,0.0,0.0,META
2022-06-15 00:00:00-04:00,166.04015237028412,170.96575216430253,162.84248787819953,168.1752471923828,30008300,0.0,0.0,META
2022-06-16 00:00:00-04:00,162.58431031260895,163.93487688731022,158.50281990437463,159.7540740966797,26944100,0.0,0.0,META
2022-06-17 00:00:00-04:00,160.55843379168454,164.74916126130907,158.79078269630057,162.60415649414062,31374200,0.0,0.0,META
2022-06-21 00:00:00-04:00,164.77896178821595,166.59626917748903,154.88806126492062,155.9605712890625,50724900,0.0,0.0,META
2022-06-22 00:00:00-04:00,157.28133881462222,159.67460937224337,154.36173087266783,154.76889038085938,47267800,0.0,0.0,META
2022-06-23 00:00:00-04:00,155.1859958737986,158.64185168649269,153.18000389759936,157.64878845214844,40499200,0.0,0.0,META
2022-06-24 00:00:00-04:00,160.60809926890386,169.0690015635416,160.18108938711842,168.97962951660156,68736000,0.0,0.0,META
2022-06-27 00:00:00-04:00,170.13159273167577,170.5586026293299,166.8445408491839,168.3142852783203,29174600,0.0,0.0,META
2022-06-28 00:00:00-04:00,168.72142760981015,170.11172514854024,159.49587736831415,159.5653839111328,27744500,0.0,0.0,META
2022-06-29 00:00:00-04:00,162.4353516237137,165.17620054541592,159.20789628875934,162.8027801513672,28595200,0.0,0.0,META
2022-06-30 00:00:00-04:00,161.0251746738575,164.08381082254584,157.39057526508302,160.1314239501953,35250600,0.0,0.0,META
2022-07-01 00:00:00-04:00,159.19796310685604,159.50581028200295,153.9247998088432,158.91990661621094,31423900,0.0,0.0,META
2022-07-05 00:00:00-04:00,157.0430120915462,167.08288153776365,155.930786168884,167.02330017089844,28618600,0.0,0.0,META
2022-07-06 00:00:00-04:00,167.0332296710171,170.39971336251205,164.31224616080019,168.59234619140625,23085900,0.0,0.0,META
2022-07-07 00:00:00-04:00,168.27454597600874,171.52186668535077,166.61613235121607,170.99554443359375,24083400,0.0,0.0,META
2022-07-08 00:00:00-04:00,168.800875159169,171.20408623734986,166.98356772070983,169.69464111328125,19249200,0.0,0.0,META
2022-07-11 00:00:00-04:00,165.9110432194368,166.32812786243167,160.7868344861762,161.75010681152344,21885600,0.0,0.0,META
2022-07-12 00:00:00-04:00,163.65680602324343,164.75910669806157,160.9755386164519,162.13742065429688,16639700,0.0,0.0,META
2022-07-13 00:00:00-04:00,159.04902386269782,163.835581152306,158.50283600990446,162.35592651367188,16555100,0.0,0.0,META
2022-07-14 00:00:00-04:00,160.1016679295878,161.4621598143189,156.18899606667017,156.9536590576172,23765200,0.0,0.0,META
2022-07-15 00:00:00-04:00,159.42633397021643,163.83553629770498,158.71134252124213,163.55747985839844,23342800,0.0,0.0,META
2022-07-18 00:00:00-04:00,165.59326500501615,170.4989989384807,164.49096440396264,166.06993103027344,23574300,0.0,0.0,META
2022-07-19 00:00:00-04:00,169.1881631762132,175.26571992802639,168.3341282653375,174.56063842773438,25933700,0.0,0.0,META
2022-07-20 00:00:00-04:00,176.2587864045491,182.32640294171296,175.47425801947045,181.81993103027344,24784300,0.0,0.0,META
2022-07-21 00:00:00-04:00,179.3770096978159,182.5746743968108,177.6292087773565,181.89938354492188,27195800,0.0,0.0,META
2022-07-22 00:00:00-04:00,171.86945307838997,174.38190172971616,167.2417749894323,168.09580993652344,42583900,0.0,0.0,META
2022-07-25 00:00:00-04:00,167.8276618370209,169.38677815826725,163.66672507469772,165.49395751953125,26166300,0.0,0.0,META
2022-07-26 00:00:00-04:00,164.78889708215877,164.84847844507803,156.85431727302677,158.04598999023438,28468400,0.0,0.0,META
2022-07-27 00:00:00-04:00,161.46212428769684,169.68468546683903,160.8960862055005,168.4036407470703,43846600,0.0,0.0,META
2022-07-28 00:00:00-04:00,159.94277093827108,160.38964638783415,153.77585639782575,159.60513305664062,73214300,0.0,0.0,META
2022-07-29 00:00:00-04:00,156.5961304718885,159.0291321576182,154.09360709228082,157.99635314941406,42065400,0.0,0.0,META
2022-08-01 00:00:00-04:00,156.15917010521343,164.04409342402658,154.15317843083196,158.82057189941406,40596700,0.0,0.0,META
2022-08-02 00:00:00-04:00,157.2118176426038,161.11456352266092,156.91389568067768,159.0787811279297,27374500,0.0,0.0,META
2022-08-03 00:00:00-04:00,161.56142782042818,168.36390052817472,160.44920206857296,167.62904357910156,31721900,0.0,0.0,META
2022-08-04 00:00:00-04:00,167.1325373671115,170.95582154448263,165.64294258692857,169.3867950439453,23938200,0.0,0.0,META
2022-08-05 00:00:00-04:00,165.83162767132987,170.41957476345786,164.6498800499171,165.95079040527344,25832700,0.0,0.0,META
2022-08-08 00:00:00-04:00,166.83463828469164,176.27866503253315,165.97067804251648,169.06903076171875,27299100,0.0,0.0,META
2022-08-09 00:00:00-04:00,167.77801610097995,168.35399454612372,165.44432679109218,167.36093139648438,18655100,0.0,0.0,META
2022-08-10 00:00:00-04:00,174.7691854949126,179.2280292454022,172.74332822648657,177.10287475585938,30262100,0.0,0.0,META
2022-08-11 00:00:00-04:00,178.46340598134142,181.82988984283608,175.1465631607316,176.25880432128906,24079100,0.0,0.0,META
2022-08-12 00:00:00-04:00,179.5557414317746,180.20124155559793,177.6689275530866,179.24789428710938,21274000,0.0,0.0,META
2022-08-15 00:00:00-04:00,177.71857316609862,180.18136532983021,176.96383553717615,179.6351776123047,15878700,0.0,0.0,META
2022-08-16 00:00:00-04:00,178.1952459401866,179.7344967831318,175.81188539703066,178.22503662109375,21156700,0.0,0.0,META
2022-08-17 00:00:00-04:00,175.5338547714706,176.90428690663433,172.96182458838325,173.63711547851562,20118100,0.0,0.0,META
2022-08-18 00:00:00-04:00,173.1306377897958,174.54078574100586,170.66784525197417,173.44842529296875,18844500,0.0,0.0,META
2022-08-19 00:00:00-04:00,169.0193585513689,171.12466290092638,165.89121544108187,166.79490661621094,26240800,0.0,0.0,META
2022-08-22 00:00:00-04:00,164.34202175823924,164.34202175823924,161.13441695931127,161.9189453125,19499700,0.0,0.0,META
2022-08-23 00:00:00-04:00,161.3528927591669,163.90507227097777,159.58524160395055,159.99240112304688,18111800,0.0,0.0,META
2022-08-24 00:00:00-04:00,159.48595067474253,164.31223827227942,158.66170642781384,162.1274871826172,20891500,0.0,0.0,META
2022-08-25 00:00:00-04:00,164.0341436741475,167.7084889997073,162.88220207802408,167.6091766357422,15550500,0.0,0.0,META
2022-08-26 00:00:00-04:00,167.31129680993618,169.73437363236965,160.54853831222465,160.65777587890625,24023600,0.0,0.0,META
2022-08-29 00:00:00-04:00,159.5455264556274,161.91894673546284,157.90696319573627,158.06585693359375,20052700,0.0,0.0,META
2022-08-30 00:00:00-04:00,159.23768284651592,160.53859315412387,154.82848001713788,156.06980895996094,19567900,0.0,0.0,META
2022-08-31 00:00:00-04:00,165.91107021908033,166.67571794587022,161.0152609370121,161.79977416992188,40953000,0.0,0.0,META
2022-09-01 00:00:00-04:00,162.4452548742399,166.19903197568158,159.2376654786566,164.21290588378906,30145700,0.0,0.0,META
2022-09-02 00:00:00-04:00,166.28844731724544,166.76511346060795,158.11554056357707,159.20791625976562,22634200,0.0,0.0,META
2022-09-06 00:00:00-04:00,158.98942262661697,160.56838946048592,156.5961367043225,157.4402313232422,19339800,0.0,0.0,META
2022-09-07 00:00:00-04:00,156.66562873223995,159.8434427650851,155.72222182065045,159.2773895263672,16831200,0.0,0.0,META
2022-09-08 00:00:00-04:00,157.60905392509943,161.104625185907,156.6457814896264,160.93580627441406,22530800,0.0,0.0,META
2022-09-09 00:00:00-04:00,162.11757181554066,168.36393284637623,161.88917151614353,167.9766387939453,22086800,0.0,0.0,META
2022-09-12 00:00:00-04:00,166.228832262736,170.20108467611442,166.11959471525049,167.78794860839844,23220400,0.0,0.0,META
2022-09-13 00:00:00-04:00,160.41938162398603,160.50876880535583,151.61091814221155,152.06773376464844,44444100,0.0,0.0,META
2022-09-14 00:00:00-04:00,152.26639457194455,152.4749293751391,148.01608494490932,150.41929626464844,43064200,0.0,0.0,META
2022-09-15 00:00:00-04:00,148.76085427407986,153.1303258195217,147.6684788112493,148.51258850097656,34606300,0.0,0.0,META
2022-09-16 00:00:00-04:00,147.02299299091143,147.5493152145355,143.28906608768818,145.2751922607422,40122800,0.0,0.0,META
2022-09-19 00:00:00-04:00,144.23249552916624,147.54932277133344,144.09346729604968,146.9932098388672,22169500,0.0,0.0,META
2022-09-20 00:00:00-04:00,144.76873672743025,147.80750737262215,144.2126238188906,145.0765838623047,23217400,0.0,0.0,META
2022-09-21 00:00:00-04:00,145.37450849074926,148.56224775043975,141.01496203125282,141.13412475585938,38338600,0.0,0.0,META
2022-09-22 00:00:00-04:00,140.56809023965945,143.577070336103,139.89279942616923,141.82928466796875,34418500,0.0,0.0,META
2022-09-23 00:00:00-04:00,140.43896225758382,141.63063478131042,137.92651417613962,139.43597412109375,31710700,0.0,0.0,META
2022-09-26 00:00:00-04:00,139.14802924338096,141.25333381141166,135.2452976216839,135.42404174804688,30497000,0.0,0.0,META
2022-09-27 00:00:00-04:00,136.96326843093527,138.45286316247478,133.18962541378022,133.46768188476562,30826500,0.0,0.0,META
2022-09-28 00:00:00-04:00,133.68616806769387,141.0447702879112,133.33860502663492,140.627685546875,32658500,0.0,0.0,META
2022-09-29 00:00:00-04:00,138.39326272953332,138.86992873512628,134.26211693989015,135.46372985839844,38985400,0.0,0.0,META
2022-09-30 00:00:00-04:00,135.1062437159562,140.0119780697595,134.56005595639368,134.73880004882812,33166400,0.0,0.0,META
2022-10-03 00:00:00-04:00,136.18866414251312,138.651456228818,135.1558852524302,137.64846801757812,27723100,0.0,0.0,META
2022-10-04 00:00:00-04:00,139.51544995703262,141.4022639154571,138.37341822182503,139.30690002441406,34670700,0.0,0.0,META
2022-10-05 00:00:00-04:00,137.2810426926311,139.2373781305464,133.84503784216344,138.01589965820312,27979300,0.0,0.0,META
2022-10-06 00:00:00-04:00,136.76465957644757,140.46878091958473,135.6524336864408,138.1053009033203,36231100,0.0,0.0,META
2022-10-07 00:00:00-04:00,135.8113133948686,137.3306988296089,131.5212883888198,132.52427673339844,33214800,0.0,0.0,META
2022-10-10 00:00:00-04:00,132.62358250842252,135.1658216673534,130.9552285897862,132.86190795898438,24024000,0.0,0.0,META
2022-10-11 00:00:00-04:00,130.70695919793616,131.73975329829742,126.10907981380274,127.64832305908203,38481400,0.0,0.0,META
2022-10-12 00:00:00-04:00,127.42986620800094,128.77049232167374,125.37421828625249,126.61554718017578,34605200,0.0,0.0,META
2022-10-13 00:00:00-04:00,122.67308358829318,130.2302943889548,121.68002048782748,129.3861846923828,34325700,0.0,0.0,META
2022-10-14 00:00:00-04:00,130.09126942927062,130.87578263105397,125.64234329376768,125.88068389892578,23559400,0.0,0.0,META
2022-10-17 00:00:00-04:00,129.39612223902975,133.85496576636612,129.27694436553693,133.11016845703125,29612200,0.0,0.0,META
2022-10-18 00:00:00-04:00,136.13903401056328,136.88383143003554,130.48850183036296,131.87879943847656,25445000,0.0,0.0,META
2022-10-19 00:00:00-04:00,131.9681787716448,136.04966946161085,131.30282819190106,132.30581665039062,30691000,0.0,0.0,META
2022-10-20 00:00:00-04:00,132.00788188487778,135.82125603082707,130.39912437440867,130.6175994873047,26356300,0.0,0.0,META
2022-10-21 00:00:00-04:00,125.43380828954469,129.21737659439395,124.56984816879879,129.10813903808594,46348600,0.0,0.0,META
2022-10-24 00:00:00-04:00,126.36730755658232,132.55408780159703,123.70589755409995,128.82017517089844,63563400,0.0,0.0,META
2022-10-25 00:00:00-04:00,129.9721082704897,137.39029111902516,129.6841114749998,136.5561065673828,38433200,0.0,0.0,META
2022-10-26 00:00:00-04:00,130.76656248235753,134.60972759312372,127.6384192822142,128.9194793701172,82791500,0.0,0.0,META
2022-10-27 00:00:00-04:00,97.30032829256321,101.78897028259763,95.71142123185368,97.26060485839844,232316600,0.0,0.0,META
2022-10-28 00:00:00-04:00,98.88923256309111,100.15041945886574,96.83359209850978,98.5118637084961,95928300,0.0,0.0,META
2022-10-31 00:00:00-04:00,97.53866840882115,98.63103641008414,91.9576505148814,92.5137710571289,121361400,0.0,0.0,META
2022-11-01 00:00:00-04:00,93.6756441380607,96.81371959753587,92.90105613149628,94.53960418701172,110189600,0.0,0.0,META
2022-11-02 00:00:00-04:00,93.55648159280648,94.53961202289622,89.85236016179088,89.91194152832031,71821100,0.0,0.0,META
2022-11-03 00:00:00-04:00,89.4551176811427,89.83247889708458,87.7967042742416,88.2932357788086,60664000,0.0,0.0,META
2022-11-04 00:00:00-04:00,89.72325941932384,90.75604606587727,87.47893444553524,90.16020965576172,55638100,0.0,0.0,META
