date,open,high,low,close,volume,dividends,stock_splits,symbol
2023-03-14 00:00:00-04:00,149.25921331444258,151.35088971565344,148.09498288130473,150.5517120361328,73695900,0.0,0.0,AAPL
2023-03-15 00:00:00-04:00,149.17042182051847,151.20290214198522,147.91738213550175,150.94638061523438,77167900,0.0,0.0,AAPL
2023-03-16 00:00:00-04:00,150.127461556798,154.3700254849667,149.6144034630521,153.76817321777344,76161100,0.0,0.0,AAPL
2023-03-17 00:00:00-04:00,153.99512561739482,154.64631312163698,152.21916653990084,152.92955017089844,98944600,0.0,0.0,AAPL
2023-03-20 00:00:00-04:00,152.99859207349292,155.7118577491849,152.0908681263484,155.29745483398438,73641400,0.0,0.0,AAPL
2023-03-21 00:00:00-04:00,155.21853377224946,157.2707359778321,154.44893912645242,157.15234375,73938300,0.0,0.0,AAPL
2023-03-22 00:00:00-04:00,157.17207516380427,159.97413485829682,155.7019731494937,155.72171020507812,75701800,0.0,0.0,AAPL
2023-03-23 00:00:00-04:00,156.70838216666218,159.3920501505052,155.57373460560854,156.80703735351562,67622100,0.0,0.0,AAPL
2023-03-24 00:00:00-04:00,156.73795839634036,158.1981844310787,155.74145533462084,158.10939025878906,59196500,0.0,0.0,AAPL
2023-03-27 00:00:00-04:00,157.8035399490982,158.62245469903792,155.76118357485748,156.16571044921875,52390300,0.0,0.0,AAPL
2023-03-28 00:00:00-04:00,155.85984584155918,156.3729039229444,153.8964227422894,155.5441131591797,45992200,0.0,0.0,AAPL
2023-03-29 00:00:00-04:00,157.241143834068,158.8987103608656,157.22142183199622,158.62245178222656,51305700,0.0,0.0,AAPL
2023-03-30 00:00:00-04:00,159.3722779761809,160.29972384705454,159.11575648092384,160.19119262695312,49501700,0.0,0.0,AAPL
2023-03-31 00:00:00-04:00,160.27017974202465,162.7959816546598,159.747260520501,162.6973114013672,68749800,0.0,0.0,AAPL
2023-04-03 00:00:00-04:00,162.07570339841976,164.06870961825848,162.02636828199599,163.9503173828125,56976200,0.0,0.0,AAPL
2023-04-04 00:00:00-04:00,164.37457023031905,164.6113546852389,162.90446816785285,163.4175262451172,46278300,0.0,0.0,AAPL
2023-04-05 00:00:00-04:00,162.53939919225064,162.84525578594236,159.63866946956193,161.57247924804688,51511700,0.0,0.0,AAPL
2023-04-06 00:00:00-04:00,160.26025717712315,162.75647535534287,159.83600833200663,162.46047973632812,45390100,0.0,0.0,AAPL
2023-04-10 00:00:00-04:00,159.26376357061562,159.86561584472656,157.94166678976978,159.86561584472656,47716900,0.0,0.0,AAPL
2023-04-11 00:00:00-04:00,160.1813212982619,160.19118229764916,158.3658887286299,158.6520233154297,47644200,0.0,0.0,AAPL
2023-04-12 00:00:00-04:00,159.0664295213536,159.8952052146149,157.64566258721274,157.96139526367188,50133100,0.0,0.0,AAPL
2023-04-13 00:00:00-04:00,159.47096870837692,163.58526449148977,159.26376724154565,163.3484649658203,68445600,0.0,0.0,AAPL
2023-04-14 00:00:00-04:00,162.39144539168964,164.09834733508953,161.6317416937249,163.003173828125,49386500,0.0,0.0,AAPL
2023-04-17 00:00:00-04:00,162.8847588763579,163.18075455042484,161.83892054229136,163.02288818359375,41516200,0.0,0.0,AAPL
2023-04-18 00:00:00-04:00,163.88125462301093,165.1737533320214,163.4372536454433,164.24630737304688,49923000,0.0,0.0,AAPL
2023-04-19 00:00:00-04:00,163.58526647837797,165.91374248336922,163.32872989204589,165.3908233642578,47720200,0.0,0.0,AAPL
2023-04-20 00:00:00-04:00,163.8713720291843,165.62759364761484,163.34845295487423,164.42388916015625,52456400,0.0,0.0,AAPL
2023-04-21 00:00:00-04:00,162.84527188495923,164.22656472043278,162.2927547507698,162.815673828125,58337300,0.0,0.0,AAPL
2023-04-24 00:00:00-04:00,162.79594256316088,163.38793383083043,161.70076925644653,163.1215362548828,41949600,0.0,0.0,AAPL
2023-04-25 00:00:00-04:00,162.98339679746925,164.08843103621228,161.5428928319972,161.58236694335938,48714100,0.0,0.0,AAPL
2023-04-26 00:00:00-04:00,160.88183289858796,163.07217921755856,160.6253114130636,161.57247924804688,45498800,0.0,0.0,AAPL
2023-04-27 00:00:00-04:00,162.98341161052969,166.3083906842776,162.98341161052969,166.160400390625,64902300,0.0,0.0,AAPL
2023-04-28 00:00:00-04:00,166.23934534853646,167.58117930762924,165.63749302008387,167.41343688964844,55275900,0.0,0.0,AAPL
2023-05-01 00:00:00-04:00,167.01878932487827,168.17315888477142,166.38733892318547,167.32464599609375,52472900,0.0,0.0,AAPL
2023-05-02 00:00:00-04:00,167.81794875664258,168.07448533412125,165.30200842691818,166.2886505126953,48425700,0.0,0.0,AAPL
2023-05-03 00:00:00-04:00,167.23583030731814,168.6368602354505,164.92709148440827,165.2132110595703,65136000,0.0,0.0,AAPL
2023-05-04 00:00:00-04:00,162.68742177323023,164.8086963510818,162.11516752574818,163.5753936767578,81235400,0.0,0.0,AAPL
2023-05-05 00:00:00-04:00,168.6960655683585,171.97172463520235,168.4790030974248,171.25148010253906,113453200,0.0,0.0,AAPL
2023-05-08 00:00:00-04:00,170.17603958076435,171.52774960942492,169.81098679048802,171.1824188232422,55962800,0.0,0.0,AAPL
2023-05-09 00:00:00-04:00,170.73844101187063,171.22188606967399,169.30781278853107,169.4755401611328,45326900,0.0,0.0,AAPL
2023-05-10 00:00:00-04:00,170.70881232248743,171.70531537679722,169.60376298512443,171.24159240722656,53724500,0.0,0.0,AAPL
2023-05-11 00:00:00-04:00,171.52774738748727,172.2578529585823,169.87018071223292,171.4290771484375,49514700,0.0,0.0,AAPL
2023-05-12 00:00:00-04:00,171.5377460938216,171.97247152405595,168.94917294661113,170.50035095214844,45533100,0.24,0.0,AAPL
2023-05-15 00:00:00-04:00,171.0832715155854,171.13267487374878,169.4135375098661,170.00634765625,37266700,0.0,0.0,AAPL
2023-05-16 00:00:00-04:00,169.92730529834625,171.0635071571624,169.73958158279842,170.00634765625,42110300,0.0,0.0,AAPL
2023-05-17 00:00:00-04:00,169.65066921503973,170.85602374756016,168.37613188825594,170.61891174316406,57951600,0.0,0.0,AAPL
2023-05-18 00:00:00-04:00,170.92519018134206,173.13833101906644,170.51022910097907,172.9506072998047,65496700,0.0,0.0,AAPL
2023-05-19 00:00:00-04:00,174.2745399441767,174.2745399441767,172.84193292592303,173.05929565429688,55809500,0.0,0.0,AAPL
2023-05-22 00:00:00-04:00,171.89341610998645,172.61467191708667,171.36977372037438,172.11077880859375,43570900,0.0,0.0,AAPL
2023-05-23 00:00:00-04:00,171.0536346915268,171.30063640969706,169.22581594675142,169.50245666503906,50747300,0.0,0.0,AAPL
2023-05-24 00:00:00-04:00,169.03807815911904,170.35212899950594,168.4749221279745,169.77908325195312,45143500,0.0,0.0,AAPL
2023-05-25 00:00:00-04:00,170.34225271987503,171.81437317497037,169.63088663153601,170.91529846191406,56058300,0.0,0.0,AAPL
2023-05-26 00:00:00-04:00,171.24135456411133,173.6619683326656,171.03386649216068,173.32603454589844,54835000,0.0,0.0,AAPL
2023-05-30 00:00:00-04:00,174.8376957969301,176.84334846181008,174.45237373510062,175.17361450195312,55964400,0.0,0.0,AAPL
2023-05-31 00:00:00-04:00,175.20324889662425,177.19902686801004,174.64007778024913,175.12420654296875,99625300,0.0,0.0,AAPL
2023-06-01 00:00:00-04:00,175.5687945017499,177.95976900098933,174.8080250915144,177.9301300048828,68901800,0.0,0.0,AAPL
2023-06-02 00:00:00-04:00,178.8588732872537,179.5998784017098,177.11009699591673,178.7798309326172,61996900,0.0,0.0,AAPL
2023-06-05 00:00:00-04:00,180.43969339813148,182.73186141970515,175.90473056039738,177.42626953125,121946500,0.0,0.0,AAPL
2023-06-06 00:00:00-04:00,177.81154853201986,177.95974349130938,175.30200333229928,177.0606689453125,64848400,0.0,0.0,AAPL
2023-06-07 00:00:00-04:00,176.29996795070792,179.03675150695423,175.1934049571889,175.68740844726562,61944600,0.0,0.0,AAPL
2023-06-08 00:00:00-04:00,175.76641213704826,178.67115468077665,175.3317017878174,178.40440368652344,50214900,0.0,0.0,AAPL
2023-06-09 00:00:00-04:00,179.3232203666376,180.04446105377914,178.46365934119785,178.78970336914062,48900000,0.0,0.0,AAPL
2023-06-12 00:00:00-04:00,179.09600328256303,181.68457636718009,178.79959821677159,181.5857696533203,54274900,0.0,0.0,AAPL
2023-06-13 00:00:00-04:00,180.60766365821948,181.94146392274692,180.25198057252106,181.11154174804688,54929100,0.0,0.0,AAPL
2023-06-14 00:00:00-04:00,181.17080494588566,182.1785761189824,179.8370047903456,181.7438507080078,57462900,0.0,0.0,AAPL
2023-06-15 00:00:00-04:00,181.7537423543279,184.28303741690132,181.57589328622848,183.77914428710938,65433200,0.0,0.0,AAPL
2023-06-16 00:00:00-04:00,184.49051471623886,184.7474061455162,182.0600263098281,182.7022247314453,101256200,0.0,0.0,AAPL
2023-06-20 00:00:00-04:00,182.19832743508823,183.8680612460024,182.19832743508823,182.79112243652344,49799100,0.0,0.0,AAPL
2023-06-21 00:00:00-04:00,182.6824521359612,183.1863452547994,180.40015882951445,181.7537384033203,49515700,0.0,0.0,AAPL
2023-06-22 00:00:00-04:00,181.5363515968208,184.8066512736315,181.46718389330616,184.7572479248047,51245300,0.0,0.0,AAPL
2023-06-23 00:00:00-04:00,183.3246636484937,185.31055187722217,182.79113153727351,184.44110107421875,53117000,0.0,0.0,AAPL
2023-06-26 00:00:00-04:00,184.58933834045672,185.79470801287036,183.00852120673045,183.0480499267578,48088700,0.0,0.0,AAPL
2023-06-27 00:00:00-04:00,183.66057729582204,186.13059421306954,183.44321460104132,185.80455017089844,50730800,0.0,0.0,AAPL
2023-06-28 00:00:00-04:00,185.67612459327006,187.62249934110088,185.350095591546,186.9803009033203,51216800,0.0,0.0,AAPL
2023-06-29 00:00:00-04:00,186.8123450566035,187.7904773075337,186.67402469467498,187.31622314453125,46347300,0.0,0.0,AAPL
2023-06-30 00:00:00-04:00,189.33174450555188,192.14755478947328,188.9661717445866,191.6436767578125,85213200,0.0,0.0,AAPL
2023-07-03 00:00:00-04:00,191.4559555638213,191.55476227365418,189.46017761633829,190.15179443359375,31458200,0.0,0.0,AAPL
2023-07-05 00:00:00-04:00,189.2724969662243,190.6655752957469,188.33387831143204,189.03536987304688,46920300,0.0,0.0,AAPL
2023-07-06 00:00:00-04:00,187.56320791106293,189.7170705815605,186.9308841600135,189.50958251953125,45094300,0.0,0.0,AAPL
2023-07-07 00:00:00-04:00,189.11439856972888,190.3592817984136,187.9584323411384,188.3931427001953,46815000,0.0,0.0,AAPL
2023-07-10 00:00:00-04:00,186.9901751208951,187.71143099184326,184.79679865953796,186.3479766845703,59922200,0.0,0.0,AAPL
2023-07-11 00:00:00-04:00,186.8913900886379,187.02971045254367,184.36209481962464,185.8243408203125,46638100,0.0,0.0,AAPL
2023-07-12 00:00:00-04:00,187.40510175376477,189.40087948911426,186.20962210110736,187.49403381347656,60750200,0.0,0.0,AAPL
2023-07-13 00:00:00-04:00,188.2153081360164,188.897035286273,187.5039419858172,188.25482177734375,41342300,0.0,0.0,AAPL
2023-07-14 00:00:00-04:00,187.948525384943,188.88712881002033,187.35573036289856,188.40301513671875,41616200,0.0,0.0,AAPL
2023-07-17 00:00:00-04:00,189.59849130268125,191.9894809296959,189.50957431242833,191.66343688964844,50520200,0.0,0.0,AAPL
2023-07-18 00:00:00-04:00,191.03110761046918,191.9993499863452,190.11225351055063,191.4065399169922,48288200,0.0,0.0,AAPL
2023-07-19 00:00:00-04:00,190.7841182449009,195.85258285437448,190.3395031262878,192.7601318359375,80507300,0.0,0.0,AAPL
2023-07-20 00:00:00-04:00,192.7502360363635,194.1136901954007,190.19130213491889,190.81375122070312,59581200,0.0,0.0,AAPL
2023-07-21 00:00:00-04:00,191.77212935032986,192.63169045749675,188.93653953192955,189.63803100585938,71951700,0.0,0.0,AAPL
2023-07-24 00:00:00-04:00,191.09039681521514,192.57240699977407,189.94430532096735,190.4383087158203,45377800,0.0,0.0,AAPL
2023-07-25 00:00:00-04:00,191.01135149007996,192.1080396126164,190.6062650944163,191.29786682128906,37283200,0.0,0.0,AAPL
2023-07-26 00:00:00-04:00,191.34729559890386,193.2936704090035,191.00150222741644,192.16734313964844,47471900,0.0,0.0,AAPL
2023-07-27 00:00:00-04:00,193.66910156142774,194.83494237556206,190.24071668140024,190.90267944335938,47460200,0.0,0.0,AAPL
2023-07-28 00:00:00-04:00,192.33527753863382,194.2717774555962,191.81163515269853,193.4813690185547,48291400,0.0,0.0,AAPL
2023-07-31 00:00:00-04:00,193.70859582748605,194.1334465580661,192.91818743340556,194.0939178466797,38824100,0.0,0.0,AAPL
2023-08-01 00:00:00-04:00,193.88645666636083,194.37057034188453,192.93796352063418,193.26400756835938,35175100,0.0,0.0,AAPL
2023-08-02 00:00:00-04:00,192.70081265221705,192.83913298181474,189.54908406525655,190.27032470703125,50389300,0.0,0.0,AAPL
2023-08-03 00:00:00-04:00,189.2724853572926,190.06287880115997,188.40303447809214,188.8772735595703,61235200,0.0,0.0,AAPL
2023-08-04 00:00:00-04:00,183.295020485719,185.13271368389906,179.73819007769725,179.80735778808594,115956800,0.0,0.0,AAPL
2023-08-07 00:00:00-04:00,179.9456936325003,180.93370048918646,175.2230220636036,176.7050323486328,97576100,0.0,0.0,AAPL
2023-08-08 00:00:00-04:00,177.53496487660905,178.10801069610721,175.45026968400623,177.64364624023438,67823000,0.0,0.0,AAPL
2023-08-09 00:00:00-04:00,178.7008146829172,178.76009268860713,174.88710720037176,176.05296325683594,60378500,0.0,0.0,AAPL
2023-08-10 00:00:00-04:00,177.3274561288203,178.58222898523437,175.47001359754938,175.8355712890625,54686900,0.0,0.0,AAPL
2023-08-11 00:00:00-04:00,175.4299516016464,176.71608281179377,174.6681548123879,175.89492797851562,52036700,0.24,0.0,AAPL
2023-08-14 00:00:00-04:00,176.07304120627697,177.77470914879805,175.4200724407671,177.5471649169922,43675600,0.0,0.0,AAPL
2023-08-15 00:00:00-04:00,176.9733287591711,177.56692432110017,175.1628328578025,175.55856323242188,43622600,0.0,0.0,AAPL
2023-08-16 00:00:00-04:00,175.24197103328896,176.6369303294026,174.61868139075943,174.6879425048828,46964900,0.0,0.0,AAPL
2023-08-17 00:00:00-04:00,175.25187020963352,175.6179215615527,171.6308784010705,172.1453399658203,66062900,0.0,0.0,AAPL
2023-08-18 00:00:00-04:00,170.46346761685473,173.23362560342792,170.12709527960956,172.630126953125,61172200,0.0,0.0,AAPL
2023-08-21 00:00:00-04:00,173.20396220304474,174.25266140560993,171.88813666332587,173.9657440185547,46311900,0.0,0.0,AAPL
2023-08-22 00:00:00-04:00,175.17269520823896,175.7860817280131,174.37133150436787,175.34088134765625,42038900,0.0,0.0,AAPL
2023-08-23 00:00:00-04:00,176.61717535249278,179.61487764306722,176.4291981302873,179.189453125,52722800,0.0,0.0,AAPL
2023-08-24 00:00:00-04:00,178.74425133745834,179.16967585239115,174.13391827576947,174.49998474121094,54945800,0.0,0.0,AAPL
2023-08-25 00:00:00-04:00,175.4893219988908,177.2404448053197,173.9459523611551,176.70620727539062,51449600,0.0,0.0,AAPL
2023-08-28 00:00:00-04:00,178.17042326142217,178.66509377862053,176.6468447107556,178.2693634033203,43820700,0.0,0.0,AAPL
2023-08-29 00:00:00-04:00,177.78457014737916,182.9291401969668,177.58670497165372,182.15745544433594,53003900,0.0,0.0,AAPL
2023-08-30 00:00:00-04:00,182.9687355268348,185.84772159478027,182.77087033679462,185.64984130859375,60813900,0.0,0.0,AAPL
2023-08-31 00:00:00-04:00,185.8377983965077,187.10415359099386,185.48163505454943,185.8674774169922,60794500,0.0,0.0,AAPL
2023-09-01 00:00:00-04:00,187.47021551879786,187.8956248663274,186.27310636870047,187.44053649902344,45766500,0.0,0.0,AAPL
2023-09-05 00:00:00-04:00,186.27313129788112,187.9550080601447,185.6102746073009,187.67799377441406,45280000,0.0,0.0,AAPL
2023-09-06 00:00:00-04:00,186.39182984634905,186.83704535292617,179.5357042757167,180.96035766601562,81755800,0.0,0.0,AAPL
2023-09-07 00:00:00-04:00,173.312752460059,176.31046963604499,171.69023379276553,175.66738891601562,112488800,0.0,0.0,AAPL
2023-09-08 00:00:00-04:00,176.44896296342043,178.31881673909905,175.89491935539235,176.28076171875,65551300,0.0,0.0,AAPL
2023-09-11 00:00:00-04:00,178.15065045906456,178.3781946740771,175.44973851819339,177.44821166992188,58953100,0.0,0.0,AAPL
2023-09-12 00:00:00-04:00,177.57682236385347,178.2100000030001,172.95660168355545,174.4208221435547,90370200,0.0,0.0,AAPL
2023-09-13 00:00:00-04:00,174.62857587906927,175.4101637291933,172.12554433664133,172.3531036376953,84267900,0.0,0.0,AAPL
2023-09-14 00:00:00-04:00,172.14533201670497,174.22295413122683,171.72981061302968,173.86679077148438,60895800,0.0,0.0,AAPL
2023-09-15 00:00:00-04:00,174.59889423512476,174.61868528190746,171.967258666553,173.14456176757812,109259500,0.0,0.0,AAPL
2023-09-18 00:00:00-04:00,174.59888982853914,177.46798769380123,174.2921965438023,176.07301330566406,67257600,0.0,0.0,AAPL
2023-09-19 00:00:00-04:00,175.62783421196144,177.71534451200176,175.24199179139225,177.16131591796875,51826900,0.0,0.0,AAPL
2023-09-20 00:00:00-04:00,177.34928142287384,177.78459392537832,173.53042414564908,173.61947631835938,58436200,0.0,0.0,AAPL
2023-09-21 00:00:00-04:00,172.68948203416045,174.42082885900223,172.006834299268,172.07608032226562,63149100,0.0,0.0,AAPL
2023-09-22 00:00:00-04:00,172.80817906033587,175.19249433338604,172.19479251227028,172.92689514160156,56725400,0.0,0.0,AAPL
2023-09-25 00:00:00-04:00,172.3432048049037,175.08368369125543,172.29373473406022,174.2031707763672,46172700,0.0,0.0,AAPL
2023-09-26 00:00:00-04:00,172.95662192119033,173.33256128157663,169.8303003575296,170.12710571289062,64588900,0.0,0.0,AAPL
2023-09-27 00:00:00-04:00,170.7800628332761,171.19558430072632,167.24812281187548,168.6134033203125,66921800,0.0,0.0,AAPL
2023-09-28 00:00:00-04:00,167.53500431517824,170.19633406818943,165.83333655703308,168.87062072753906,56294400,0.0,0.0,AAPL
2023-09-29 00:00:00-04:00,170.18644988639232,171.2252609973693,168.5243490895999,169.3850860595703,51861100,0.0,0.0,AAPL
2023-10-02 00:00:00-04:00,169.39494849088058,172.44212024536975,169.108031178775,171.89797973632812,52164500,0.0,0.0,AAPL
2023-10-03 00:00:00-04:00,170.42388604353025,171.77929356494764,168.9992475938596,170.56239318847656,49594600,0.0,0.0,AAPL
2023-10-04 00:00:00-04:00,169.26636140324675,172.35311583182798,169.14764530465982,171.80897521972656,53020300,0.0,0.0,AAPL
2023-10-05 00:00:00-04:00,171.93758200671277,173.5798918450903,170.83941278902026,173.045654296875,48527900,0.0,0.0,AAPL
2023-10-06 00:00:00-04:00,171.94748866333921,176.09283034712797,171.33408690716874,175.59815979003906,57266700,0.0,0.0,AAPL
2023-10-09 00:00:00-04:00,174.9253820623563,177.1415113656987,173.92615307401468,177.0821533203125,42390800,0.0,0.0,AAPL
2023-10-10 00:00:00-04:00,176.20162316730602,177.80435062036204,176.05321297222847,176.488525390625,43698000,0.0,0.0,AAPL
2023-10-11 00:00:00-04:00,176.30057789253502,177.9329997364432,175.7069823006886,177.88352966308594,47551100,0.0,0.0,AAPL
2023-10-12 00:00:00-04:00,178.1506510638416,180.39644439001881,177.13161588848607,178.78382873535156,56743100,0.0,0.0,AAPL
2023-10-13 00:00:00-04:00,179.48624788964275,179.9908063804386,176.24121051823693,176.9436492919922,51427100,0.0,0.0,AAPL
2023-10-16 00:00:00-04:00,174.86602989056055,177.17119633941073,174.6285826048942,176.81503295898438,52517000,0.0,0.0,AAPL
2023-10-17 00:00:00-04:00,174.76709399132676,176.51823191229096,172.93682206936518,175.2617645263672,57549400,0.0,0.0,AAPL
2023-10-18 00:00:00-04:00,173.70852075442576,175.68720305244247,173.2435292067,173.9657440185547,54764400,0.0,0.0,AAPL
2023-10-19 00:00:00-04:00,174.16357191493293,175.94438862084118,173.3226411761323,173.5897674560547,59302900,0.0,0.0,AAPL
2023-10-20 00:00:00-04:00,173.44138408316581,173.55021220691836,170.79984518424126,171.03729248046875,64244000,0.0,0.0,AAPL
2023-10-23 00:00:00-04:00,169.08825648819888,172.15520421409377,168.11869153900426,171.15597534179688,55980100,0.0,0.0,AAPL
2023-10-24 00:00:00-04:00,171.20549664949476,171.8188833590379,169.62254470055612,171.59133911132812,43816600,0.0,0.0,AAPL
2023-10-25 00:00:00-04:00,170.04796051874604,171.21537582153513,168.83106004342108,169.27627563476562,57157000,0.0,0.0,AAPL
2023-10-26 00:00:00-04:00,168.55401686361284,169.55326090861308,163.90411730631092,165.11111450195312,70625300,0.0,0.0,AAPL
2023-10-27 00:00:00-04:00,165.13092178908886,167.1590740039346,165.05177269186868,166.4269561767578,58499100,0.0,0.0,AAPL
2023-10-30 00:00:00-04:00,167.21844688952604,169.34552434251515,167.07003665801523,168.4748992919922,51131000,0.0,0.0,AAPL
2023-10-31 00:00:00-04:00,167.54490564738762,169.07837213199355,166.1103491096919,168.94976806640625,44846000,0.0,0.0,AAPL
2023-11-01 00:00:00-04:00,169.1773325282788,172.37290013800276,168.30670750672277,172.1156768798828,56934900,0.0,0.0,AAPL
2023-11-02 00:00:00-04:00,173.64915484595178,175.88506030695757,173.58979679508,175.67730712890625,77334800,0.0,0.0,AAPL
2023-11-03 00:00:00-04:00,172.38278939451087,174.93529110628108,171.5022764668811,174.76708984375,79829200,0.0,0.0,AAPL
2023-11-06 00:00:00-05:00,174.49999736781203,177.51747580704054,174.33181118336782,177.31961059570312,63841300,0.0,0.0,AAPL
2023-11-07 00:00:00-05:00,177.2701137835187,180.495375116872,177.06236062659886,179.88198852539062,70530000,0.0,0.0,AAPL
2023-11-08 00:00:00-05:00,180.40635996961416,181.4946261481432,179.6544510539658,180.9405975341797,49340300,0.0,0.0,AAPL
2023-11-09 00:00:00-05:00,181.00983881988668,182.1574629246798,179.87208759448916,180.4656982421875,53763500,0.0,0.0,AAPL
2023-11-10 00:00:00-05:00,182.2488540012565,184.8245355233408,181.81296804065445,184.65611267089844,66133400,0.24,0.0,AAPL
2023-11-13 00:00:00-05:00,184.0815522328342,184.28957909475855,182.4866141219331,183.0710906982422,43627500,0.0,0.0,AAPL
2023-11-14 00:00:00-05:00,185.94396348691,186.35013134634684,184.55706727911962,185.6864013671875,60108400,0.0,0.0,AAPL
2023-11-15 00:00:00-05:00,186.09256123667055,187.72711849110286,186.02320887124122,186.2510528564453,53790500,0.0,0.0,AAPL
2023-11-16 00:00:00-05:00,187.7964452917508,189.1734402500684,186.88503924293582,187.9351348876953,54412900,0.0,0.0,AAPL
2023-11-17 00:00:00-05:00,188.47010270019993,188.5988913131576,186.80582731444395,187.91534423828125,50922700,0.0,0.0,AAPL
2023-11-20 00:00:00-05:00,188.11347160798348,190.1145776039652,188.10357060538217,189.65887451171875,46505100,0.0,0.0,AAPL
2023-11-21 00:00:00-05:00,189.6192457228965,189.72821721009598,187.96487141071046,188.8564453125,38134500,0.0,0.0,AAPL
2023-11-22 00:00:00-05:00,189.69852651247717,191.12504193836494,189.04469749475615,189.52020263671875,39617700,0.0,0.0,AAPL
2023-11-24 00:00:00-05:00,189.0843077535022,189.1140258787283,187.47946852715137,188.19273376464844,24048300,0.0,0.0,AAPL
2023-11-27 00:00:00-05:00,188.14317764380084,188.88616092409407,187.13271615011263,188.01438903808594,40552600,0.0,0.0,AAPL
2023-11-28 00:00:00-05:00,188.0044881862593,189.29232889633607,187.62803848681267,188.61868286132812,38415400,0.0,0.0,AAPL
2023-11-29 00:00:00-05:00,189.1140277612682,190.29289712708973,187.202091144525,187.5983428955078,43014200,0.0,0.0,AAPL
2023-11-30 00:00:00-05:00,188.06394110215783,188.53946132762457,186.42938378571617,188.17291259765625,48794400,0.0,0.0,AAPL
2023-12-01 00:00:00-05:00,188.54937654269267,189.76786509072264,187.45966150556924,189.45086669921875,45704800,0.0,0.0,AAPL
2023-12-04 00:00:00-05:00,188.2026180609542,188.27197042434886,185.69628894913777,187.6577606201172,43389500,0.0,0.0,AAPL
2023-12-05 00:00:00-05:00,188.43048297188668,192.58127042048946,188.40074973234698,191.61044311523438,66628400,0.0,0.0,AAPL
2023-12-06 00:00:00-05:00,192.6308143978356,192.93791176533594,190.3127099631217,190.520751953125,41089700,0.0,0.0,AAPL
2023-12-07 00:00:00-05:00,191.8184723448333,193.17565028147504,191.77883810543793,192.45248413085938,47477700,0.0,0.0,AAPL
2023-12-08 00:00:00-05:00,192.38314555463674,194.15640755182167,191.8581052152776,193.8790283203125,53406400,0.0,0.0,AAPL
2023-12-11 00:00:00-05:00,191.3033586686724,191.67980841318465,189.6291670567547,191.37269592285156,60943700,0.0,0.0,AAPL
2023-12-12 00:00:00-05:00,191.27362671385956,192.8982829604503,189.92634969600132,192.8883819580078,52696900,0.0,0.0,AAPL
2023-12-13 00:00:00-05:00,193.26479645974607,196.14757505430106,193.02705149757753,196.1079559326172,70404200,0.0,0.0,AAPL
2023-12-14 00:00:00-05:00,196.1673916599279,197.7524134956911,194.32479262777906,196.2565460205078,66831600,0.0,0.0,AAPL
2023-12-15 00:00:00-05:00,195.68199966761293,196.54385551373443,195.15695931123605,195.7216339111328,128538400,0.0,0.0,AAPL
2023-12-18 00:00:00-05:00,194.25545312358386,194.79040955452615,192.5713606983871,194.0573272705078,55751900,0.0,0.0,AAPL
2023-12-19 00:00:00-05:00,194.32481746504553,195.1074199235508,194.0573392330858,195.09751892089844,40714100,0.0,0.0,AAPL
2023-12-20 00:00:00-05:00,195.05788936850126,195.8305908429342,193.00726318359375,193.00726318359375,52242800,0.0,0.0,AAPL
2023-12-21 00:00:00-05:00,194.26535554386368,195.236182736706,191.68967428738756,192.85862731933594,46482500,0.0,0.0,AAPL
2023-12-22 00:00:00-05:00,193.35399290351117,193.5818520298925,191.16467694820312,191.78878784179688,37149600,0.0,0.0,AAPL
2023-12-26 00:00:00-05:00,191.7986702097743,192.0760494430794,191.02596875756228,191.24391174316406,28919300,0.0,0.0,AAPL
2023-12-27 00:00:00-05:00,190.68915794498034,191.6897034098951,189.3022466284661,191.3429718017578,48087700,0.0,0.0,AAPL
2023-12-28 00:00:00-05:00,192.32369457775746,192.83883387512188,191.3627683436117,191.76893615722656,34049900,0.0,0.0,AAPL
2023-12-29 00:00:00-05:00,192.08593771837442,192.58125990446206,189.9362412446781,190.728759765625,42672100,0.0,0.0,AAPL
2024-01-02 00:00:00-05:00,185.39909638597572,186.67703614744315,182.16960103197144,183.90322875976562,82488700,0.0,0.0,AAPL
2024-01-03 00:00:00-05:00,182.4964812232088,184.14095427252585,181.7138638166885,182.5261993408203,58414500,0.0,0.0,AAPL
2024-01-04 00:00:00-05:00,180.44587486910356,181.37708304150152,179.18776734055538,180.2081298828125,71983600,0.0,0.0,AAPL
2024-01-05 00:00:00-05:00,180.28737421180142,181.05015949262307,178.48439420396812,179.4849395751953,62379700,0.0,0.0,AAPL
2024-01-08 00:00:00-05:00,180.38643729162627,183.86360885082058,179.80196071659407,183.823974609375,59144500,0.0,0.0,AAPL
2024-01-09 00:00:00-05:00,182.19931060924736,183.41779895114087,181.0204413910758,183.40789794921875,42841800,0.0,0.0,AAPL
2024-01-10 00:00:00-05:00,182.62527725276104,184.65608591378964,182.19929235625014,184.44805908203125,46792900,0.0,0.0,AAPL
2024-01-11 00:00:00-05:00,184.7947925921475,185.3000308909078,181.90211286972462,183.8536834716797,49128400,0.0,0.0,AAPL
2024-01-12 00:00:00-05:00,184.31930790747037,184.99295400827782,183.45745205458948,184.1806182861328,40477800,0.0,0.0,AAPL
2024-01-16 00:00:00-05:00,180.4557997638508,182.53614407524432,179.2372961857114,181.91204833984375,65603000,0.0,0.0,AAPL
