date,open,high,low,close,volume,dividends,stock_splits,symbol
2015-04-21 00:00:00-04:00,26.602392336577008,26.69543875264382,26.412590824122823,26.42719268798828,36895018,0.0,0.0,GOOG
2015-04-22 00:00:00-04:00,26.448473468203517,26.779079883507862,26.317319841801552,26.69420051574707,31871263,0.0,0.0,GOOG
2015-04-23 00:00:00-04:00,26.775121078422803,27.268059398675238,26.737011974856166,27.072071075439453,83697161,0.0,0.0,GOOG
2015-04-24 00:00:00-04:00,28.017365652352442,28.266805159856716,27.5793627581653,27.96589469909668,98650102,0.0,0.0,GOOG
2015-04-27 00:00:00-04:00,27.959798649162074,28.08684603854636,27.454091011002113,27.561782836914062,47960000,0.0,1.0027455,GOOG
2015-04-28 00:00:00-04:00,27.5255559111676,27.59404249900625,27.31344551233881,27.47791290283203,29820000,0.0,0.0,GOOG
2015-04-29 00:00:00-04:00,27.318603017799532,27.477907758915208,27.141678734620307,27.24962043762207,33976000,0.0,0.0,GOOG
2015-04-30 00:00:00-04:00,27.189573465167296,27.225306666204713,26.553346423777004,26.666994094848633,41644000,0.0,0.0,GOOG
2015-05-01 00:00:00-04:00,26.721085692193764,26.776172560034222,26.406942122572396,26.69478416442871,35364000,0.0,0.0,GOOG
2015-05-04 00:00:00-04:00,26.726051482135674,27.00098983621262,26.553843006908753,26.83771324157715,26160000,0.0,0.0,GOOG
2015-05-05 00:00:00-04:00,26.71017261574927,26.786103074391296,26.32213366821122,26.342432022094727,27662000,0.0,0.0,GOOG
2015-05-06 00:00:00-04:00,26.364263639098752,26.420838524008754,25.860293943367346,26.01587677001953,31340000,0.0,0.0,GOOG
2015-05-07 00:00:00-04:00,26.004464021094545,26.474440374448026,25.893298259551123,26.337467193603516,30926000,0.0,0.0,GOOG
2015-05-08 00:00:00-04:00,26.63275218242336,26.856077601165694,26.054588013109825,26.71066665649414,30552000,0.0,0.0,GOOG
2015-05-11 00:00:00-04:00,26.71810902531629,26.897265342835944,26.570714078329715,26.585601806640625,18106000,0.0,0.0,GOOG
2015-05-12 00:00:00-04:00,26.382130471372733,26.46198163511388,26.067490874354906,26.255083084106445,32684000,0.0,0.0,GOOG
2015-05-13 00:00:00-04:00,26.33051789356233,26.517218432358497,26.23597777952342,26.28386878967285,25046000,0.0,0.0,GOOG
2015-05-14 00:00:00-04:00,26.48981962013835,26.74937421236589,26.422326944849118,26.71959686279297,28078000,0.0,0.0,GOOG
2015-05-15 00:00:00-04:00,26.758308137670383,26.762972858565345,26.321583109628293,26.493791580200195,39426000,0.0,0.0,GOOG
2015-05-18 00:00:00-04:00,26.40247457990096,26.541927759244697,26.24564986063626,26.416866302490234,40068000,0.0,0.0,GOOG
2015-05-19 00:00:00-04:00,26.50024338604702,26.831758511285642,26.453594284032864,26.667985916137695,39338000,0.0,0.0,GOOG
2015-05-20 00:00:00-04:00,26.724066187000282,26.94391767430623,26.450220173995092,26.762775421142578,28616000,0.0,0.0,GOOG
2015-05-21 00:00:00-04:00,26.697263503968543,26.9895714782783,26.599497473455507,26.923566818237305,29254000,0.0,0.0,GOOG
2015-05-22 00:00:00-04:00,26.806448361199838,27.006944283865845,26.774686987013602,26.80446434020996,23524000,0.0,0.0,GOOG
2015-05-26 00:00:00-04:00,26.705704002364126,26.749377074447352,26.29677039962965,26.417861938476562,48130000,0.0,0.0,GOOG
2015-05-27 00:00:00-04:00,26.441681100500084,26.82629716035731,26.387588136863673,26.7885799407959,30500000,0.0,0.0,GOOG
2015-05-28 00:00:00-04:00,26.700241888213576,26.829275179381593,26.612897644623406,26.788084030151367,20596000,0.0,0.0,GOOG
2015-05-29 00:00:00-04:00,26.668480895424622,26.731011627953826,26.374684896318502,26.407438278198242,51948000,0.0,0.0,GOOG
2015-06-01 00:00:00-04:00,26.639695301923947,26.639695301923947,26.29081246277373,26.500736236572266,38086000,0.0,0.0,GOOG
2015-06-02 00:00:00-04:00,26.44813475836086,26.94788653177511,26.36873037910223,26.75830841064453,38780000,0.0,0.0,GOOG
2015-06-03 00:00:00-04:00,26.79453859946637,26.972701034237932,26.65557951080676,26.814388275146484,34340000,0.0,0.0,GOOG
2015-06-04 00:00:00-04:00,26.687837862966227,26.828283069376845,26.517117405956864,26.635231018066406,26966000,0.0,0.0,GOOG
2015-06-05 00:00:00-04:00,26.617862049630023,26.660047106304393,26.427787917997684,26.467987060546875,27764000,0.0,0.0,GOOG
2015-06-08 00:00:00-04:00,26.466996089749234,26.507193340727685,26.11612726728692,26.14540672302246,30412000,0.0,0.0,GOOG
2015-06-09 00:00:00-04:00,26.181631498803263,26.263019890655954,25.955824194329722,26.13845443725586,29106000,0.0,0.0,GOOG
2015-06-10 00:00:00-04:00,26.270964490959972,26.717613416915288,26.27046848572704,26.634735107421875,36300000,0.0,0.0,GOOG
2015-06-11 00:00:00-04:00,26.720839520261684,26.74838295606894,26.452601024413564,26.531509399414062,24350000,0.0,0.0,GOOG
2015-06-12 00:00:00-04:00,26.382130549399058,26.457564994972444,26.310666038884833,26.418359756469727,19116000,0.0,0.0,GOOG
2015-06-15 00:00:00-04:00,26.203468101494,26.218357723199443,26.004958112534343,26.163766860961914,32654000,0.0,0.0,GOOG
2015-06-16 00:00:00-04:00,26.223320407380392,26.284859130431588,26.082377307877575,26.210912704467773,21436000,0.0,0.0,GOOG
2015-06-17 00:00:00-04:00,26.271460591562217,26.35136097679835,26.059548981047072,26.266000747680664,25884000,0.0,0.0,GOOG
2015-06-18 00:00:00-04:00,26.352350644351603,26.707189350061622,26.34192885589955,26.63671875,36662000,0.0,0.0,GOOG
2015-06-19 00:00:00-04:00,26.660542524732264,26.7121554662033,26.452104844766655,26.634735107421875,37870000,0.0,0.0,GOOG
2015-06-22 00:00:00-04:00,26.77865561145297,26.984611368060165,26.676421740984157,26.709177017211914,25006000,0.0,0.0,GOOG
2015-06-23 00:00:00-04:00,26.781139226314075,26.873396203668904,26.563273651107412,26.822826385498047,23950000,0.0,0.0,GOOG
2015-06-24 00:00:00-04:00,26.79900452176099,26.79900452176099,26.583620868866173,26.691808700561523,25732000,0.0,0.0,GOOG
2015-06-25 00:00:00-04:00,26.742923070051955,26.843667027053474,26.56227684020996,26.56227684020996,26714000,0.0,0.0,GOOG
2015-06-26 00:00:00-04:00,26.663024944750642,26.687838458911397,26.36972303570224,26.3865966796875,42182000,0.0,0.0,GOOG
2015-06-29 00:00:00-04:00,26.05508027252566,26.23374058183423,25.833244794585596,25.881879806518555,38756000,0.0,0.0,GOOG
2015-06-30 00:00:00-04:00,26.105206917119617,26.11662071650879,25.831260586582086,25.831756591796875,44344000,0.0,0.0,GOOG
2015-07-01 00:00:00-04:00,26.041187323722706,26.088830330357357,25.718607858193902,25.897762298583984,39220000,0.0,0.0,GOOG
2015-07-02 00:00:00-04:00,25.86004589595944,26.037216308057232,25.86004589595944,25.975181579589844,24718000,0.0,0.0,GOOG
2015-07-06 00:00:00-04:00,25.781632805483216,26.06699292704751,25.756819293423195,25.948381423950195,25610000,0.0,0.0,GOOG
2015-07-07 00:00:00-04:00,25.961782130334914,26.113147020787245,25.56724216198026,26.055578231811523,31944000,0.0,0.0,GOOG
2015-07-08 00:00:00-04:00,25.858553810394646,25.942126895650503,25.613392841597538,25.649124145507812,25934000,0.0,0.0,GOOG
2015-07-09 00:00:00-04:00,25.961284320112636,25.993541695467222,25.82381515795536,25.840192794799805,36846000,0.0,0.0,GOOG
2015-07-10 00:00:00-04:00,26.11860916184972,26.429774845150362,26.081883947749617,26.309179306030273,39134000,0.0,0.0,GOOG
2015-07-13 00:00:00-04:00,26.445653287629167,27.151856837724353,26.42183367728231,27.124065399169922,44130000,0.0,0.0,GOOG
2015-07-14 00:00:00-04:00,27.134487938249897,28.08183335901995,27.132007911988858,27.84615135192871,64882000,0.0,0.0,GOOG
2015-07-15 00:00:00-04:00,27.798009035696843,28.114286179245703,27.632252429961532,27.802474975585938,35692000,0.0,0.0,GOOG
2015-07-16 00:00:00-04:00,28.045651560894623,28.817859696873313,28.039695712355318,28.776668548583984,95366000,0.0,0.0,GOOG
2015-07-17 00:00:00-04:00,32.2084347796004,33.47235462693699,32.00992287274207,33.396026611328125,223298000,0.0,0.0,GOOG
2015-07-20 00:00:00-04:00,32.7166207537647,33.19503102686359,32.40743912704662,32.904212951660156,117218000,0.0,0.0,GOOG
2015-07-21 00:00:00-04:00,32.51662367432456,33.39950165845655,32.47146069257796,32.86848449707031,67544000,0.0,0.0,GOOG
2015-07-22 00:00:00-04:00,32.798500324167016,33.679394131971286,32.70470612677035,32.858551025390625,78586000,0.0,0.0,GOOG
2015-07-23 00:00:00-04:00,32.81735870379724,32.93448028478205,31.81140347796119,31.974184036254883,60582000,0.0,0.0,GOOG
2015-07-24 00:00:00-04:00,32.1091702276738,32.167236907713914,30.894283215128773,30.94589614868164,72514000,0.0,0.0,GOOG
2015-07-27 00:00:00-04:00,30.81885457512733,31.47890504248779,30.79404106057501,31.129526138305664,53508000,0.0,0.0,GOOG
2015-07-28 00:00:00-04:00,31.405949447043778,31.405949447043778,30.933493133597004,31.16624641418457,34546000,0.0,0.0,GOOG
2015-07-29 00:00:00-04:00,31.20595133459531,31.43225277421784,30.90073962780574,31.361286163330078,31502000,0.0,0.0,GOOG
2015-07-30 00:00:00-04:00,31.2655018550058,31.524558552326717,30.870961906975865,31.3940372467041,29484000,0.0,0.0,GOOG
2015-07-31 00:00:00-04:00,31.33399008268344,31.4099205306011,31.042178095736297,31.047637939453125,34122000,0.0,0.0,GOOG
2015-08-03 00:00:00-04:00,31.034236011553975,31.417163372789712,31.034236011553975,31.325550079345703,26090000,0.0,0.0,GOOG
2015-08-04 00:00:00-04:00,31.187093681411476,31.504215212535946,31.12456294191508,31.22828483581543,29818000,0.0,0.0,GOOG
2015-08-05 00:00:00-04:00,31.480394607168137,32.151860800917675,31.42233169965578,31.949377059936523,46686000,0.0,0.0,GOOG
2015-08-06 00:00:00-04:00,32.009918685120084,32.028729019558156,31.377163721293915,31.8947811126709,31452000,0.0,0.0,GOOG
2015-08-07 00:00:00-04:00,31.773195078633766,31.89478071711694,31.251109860672635,31.528528213500977,28078000,0.0,0.0,GOOG
2015-08-10 00:00:00-04:00,31.735978904519342,31.932504900247537,31.327492062104245,31.450618743896484,36184000,0.0,0.0,GOOG
2015-08-11 00:00:00-04:00,33.2109124410076,33.49379066088468,32.4699714972678,32.79304885864258,100584000,0.0,0.0,GOOG
2015-08-12 00:00:00-04:00,32.90719431659846,33.002480339757675,32.371709281339086,32.732505798339844,58734000,0.0,0.0,GOOG
2015-08-13 00:00:00-04:00,32.72069079792512,32.97766317180094,32.340493300535044,32.57815933227539,36214000,0.0,0.0,GOOG
2015-08-14 00:00:00-04:00,32.50669433697847,32.74713949512706,32.390068742349904,32.61140823364258,21442000,0.0,0.0,GOOG
2015-08-17 00:00:00-04:00,32.59552812803517,32.8228234657589,32.319597774851744,32.79751205444336,21034000,0.0,0.0,GOOG
2015-08-18 00:00:00-04:00,32.8486289513891,32.95284683553377,32.4297696077559,32.56227493286133,29122000,0.0,0.0,GOOG
2015-08-19 00:00:00-04:00,32.5856039555013,33.10172956391123,32.46599854560898,32.79899978637695,42682000,0.0,0.0,GOOG
2015-08-20 00:00:00-04:00,32.529025781931814,32.90272596003465,31.905702457038124,32.100738525390625,57106000,0.0,0.0,GOOG
2015-08-21 00:00:00-04:00,31.750860943707295,31.76425876299522,30.388578932643277,30.39602279663086,85304000,0.0,0.0,GOOG
2015-08-24 00:00:00-04:00,28.436718805659787,29.743418022477567,28.042178846107912,29.261035919189453,115406000,0.0,0.0,GOOG
2015-08-25 00:00:00-04:00,30.51662136055824,30.642674842045373,28.83920172353988,28.886348724365234,70760000,0.0,0.0,GOOG
2015-08-26 00:00:00-04:00,30.290316360975844,31.35036656130228,29.7295218999777,31.1970157623291,84718000,0.0,0.0,GOOG
2015-08-27 00:00:00-04:00,31.732003572361105,31.939945238896094,30.86848121366697,31.643171310424805,69826000,0.0,0.0,GOOG
2015-08-28 00:00:00-04:00,31.405456226288337,31.606944158690993,30.995530608595207,31.28436279296875,39574000,0.0,0.0,GOOG
2015-08-31 00:00:00-04:00,31.1434193843463,31.553344973175623,30.654089419366358,30.682376861572266,43534000,0.0,0.0,GOOG
2015-09-01 00:00:00-04:00,29.893791520220717,30.414882865218292,29.483865924950692,29.6669921875,74042000,0.0,0.0,GOOG
2015-09-02 00:00:00-04:00,30.054085865730205,30.48832893371582,29.76227579624036,30.48832893371582,51512000,0.0,0.0,GOOG
2015-09-03 00:00:00-04:00,30.620342537311277,30.754833784015112,29.916670158651982,30.086843490600586,35192000,0.0,0.0,GOOG
2015-09-04 00:00:00-04:00,29.77666970005061,29.948878167063363,29.540938488851747,29.81140899658203,41780000,0.0,0.0,GOOG
2015-09-08 00:00:00-04:00,30.396521511998568,30.58609963059343,29.981136068849622,30.504213333129883,45590000,0.0,0.0,GOOG
2015-09-09 00:00:00-04:00,30.829773404429226,31.092800059026505,30.25309727074043,30.407936096191406,34042000,0.0,0.0,GOOG
2015-09-10 00:00:00-04:00,30.42679400554642,30.975676777918633,30.343915699987818,30.83622169494629,38106000,0.0,0.0,GOOG
2015-09-11 00:00:00-04:00,30.75681838142332,31.05607423703804,30.64118668970436,31.055578231811523,27470000,0.0,0.0,GOOG
2015-09-14 00:00:00-04:00,31.052104834065403,31.060044704125126,30.74093916823421,30.930021286010742,34046000,0.0,0.0,GOOG
2015-09-15 00:00:00-04:00,31.10173234668663,31.69726615289722,30.956819303513203,31.520591735839844,41688000,0.0,0.0,GOOG
2015-09-16 00:00:00-04:00,31.53696732242825,31.660042874863507,31.380638596245085,31.56227684020996,25730000,0.0,0.0,GOOG
2015-09-17 00:00:00-04:00,31.652103828718037,32.30272258871117,31.514634655854124,31.905702590942383,45494000,0.0,0.0,GOOG
2015-09-18 00:00:00-04:00,31.602479155423033,31.761783928875733,31.117615081971035,31.22828483581543,102668000,0.0,0.0,GOOG
2015-09-21 00:00:00-04:00,31.483867555083428,31.58758944871073,31.064018034834323,31.535480499267578,35770000,0.0,0.0,GOOG
2015-09-22 00:00:00-04:00,31.11661892636908,31.143914357248885,30.542424760654207,30.90272331237793,51258000,0.0,0.0,GOOG
2015-09-23 00:00:00-04:00,30.870963082828165,31.21240209089551,30.769225219760663,30.8863468170166,29418000,0.0,0.0,GOOG
2015-09-24 00:00:00-04:00,30.602477191787592,31.1325004210136,30.392055495438207,31.05706787109375,44802000,0.0,0.0,GOOG
2015-09-25 00:00:00-04:00,31.254086101887683,31.254086101887683,30.322571368053424,30.370710372924805,43480000,0.0,0.0,GOOG
2015-09-28 00:00:00-04:00,30.28981957039971,30.50148126544612,29.24962096399895,29.523069381713867,62554000,0.0,0.0,GOOG
2015-09-29 00:00:00-04:00,29.64168398074317,30.02481016596885,29.29131117973288,29.52704429626465,46190000,0.0,0.0,GOOG
2015-09-30 00:00:00-04:00,29.93944942678706,30.211409852742523,29.81289993924107,30.194536209106445,48268000,0.0,0.0,GOOG
2015-10-01 00:00:00-04:00,30.19205443661584,30.37666870917105,29.769225146006118,30.33696746826172,37352000,0.0,0.0,GOOG
2015-10-02 00:00:00-04:00,30.133990082547374,31.133493589907726,29.932004266041517,31.112154006958008,53696000,0.0,0.0,GOOG
2015-10-05 00:00:00-04:00,31.364759563946183,31.91116232378943,31.116620646340834,31.834735870361328,36072000,0.0,0.0,GOOG
2015-10-06 00:00:00-04:00,31.704217820648392,32.22084520601984,31.589578121861074,32.031761169433594,43326000,0.0,0.0,GOOG
2015-10-07 00:00:00-04:00,32.22034719171078,32.28828476869315,31.372206574868883,31.87890625,41854000,0.0,0.0,GOOG
2015-10-08 00:00:00-04:00,31.82927449774736,31.982623402459307,31.04515464706674,31.7200927734375,43642000,0.0,0.0,GOOG
2015-10-09 00:00:00-04:00,31.76178261423614,32.05905256374491,31.52942498404643,31.94093894958496,32974000,0.0,0.0,GOOG
2015-10-12 00:00:00-04:00,31.865504790630897,32.18361832197208,31.71265187681294,32.09280014038086,25504000,0.0,0.0,GOOG
2015-10-13 00:00:00-04:00,31.918109167776755,32.64574880479432,31.918109167776755,32.3722038269043,36154000,0.0,0.0,GOOG
2015-10-14 00:00:00-04:00,32.417365922565516,32.72406755073955,32.20099025814245,32.31562805175781,28310000,0.0,0.0,GOOG
2015-10-15 00:00:00-04:00,32.489325821456845,32.90967320024922,32.47939814461891,32.84069061279297,37714000,0.0,0.0,GOOG
2015-10-16 00:00:00-04:00,32.95831158930779,33.000990759702034,32.61538263776615,32.863521575927734,32222000,0.0,0.0,GOOG
2015-10-19 00:00:00-04:00,32.81289698813525,33.09279917959269,32.73349450105978,33.05706787109375,29546000,0.0,0.0,GOOG
2015-10-20 00:00:00-04:00,32.954835476669125,32.9885827657378,31.969973493696656,32.27195739746094,49964000,0.0,0.0,GOOG
2015-10-21 00:00:00-04:00,32.46401595011995,32.549374286217954,31.84763668068833,31.891311645507812,35822000,0.0,0.0,GOOG
2015-10-22 00:00:00-04:00,32.09428277579215,32.64515140852133,31.960785447778097,32.34688949584961,81420000,0.0,0.0,GOOG
2015-10-23 00:00:00-04:00,36.10420921974331,36.22827866723384,34.813887723101644,34.83869934082031,133078000,0.0,0.0,GOOG
2015-10-26 00:00:00-04:00,34.81636349419704,35.689813357952815,34.80197177324122,35.37368392944336,54332000,0.0,0.0,GOOG
2015-10-27 00:00:00-04:00,35.10570261719741,35.415380273317034,34.96525740698032,35.160789489746094,44916000,0.0,0.0,GOOG
2015-10-28 00:00:00-04:00,35.10322326438328,35.38361768495184,34.892303656089545,35.38212966918945,43578000,0.0,0.0,GOOG
2015-10-29 00:00:00-04:00,35.26054541269647,35.64565375164805,35.23622600908147,35.57915496826172,29120000,0.0,0.0,GOOG
2015-10-30 00:00:00-04:00,35.52009176690267,35.63274931688685,35.23820556878569,35.27592468261719,38176000,0.0,0.0,GOOG
2015-11-02 00:00:00-05:00,35.28833245000141,35.81240171251794,35.02976985522646,35.78709030151367,37726000,0.0,0.0,GOOG
2015-11-03 00:00:00-05:00,35.67543028178916,35.96277255171653,35.46997052509739,35.839202880859375,31308000,0.0,0.0,GOOG
2015-11-04 00:00:00-05:00,35.83126133783705,36.3821300862551,35.82630128518444,36.13448715209961,34134000,0.0,0.0,GOOG
2015-11-05 00:00:00-05:00,36.20197938201973,36.698753233890756,36.20197938201973,36.29031753540039,37232000,0.0,0.0,GOOG
2015-11-06 00:00:00-05:00,36.30272489749993,36.4967689581934,36.07989360206134,36.41488265991211,30232000,0.0,0.0,GOOG
2015-11-09 00:00:00-05:00,36.23820449639933,36.46202779081635,35.7037153477529,35.97468185424805,41396000,0.0,0.0,GOOG
2015-11-10 00:00:00-05:00,35.950368835043555,36.25756267502318,35.65756293328786,36.1449089050293,32160000,0.0,0.0,GOOG
2015-11-11 00:00:00-05:00,36.35036799097904,36.77418742132852,36.23969824398583,36.496273040771484,27328000,0.0,0.0,GOOG
2015-11-12 00:00:00-05:00,36.27790620759486,36.61537526104547,36.16103451294037,36.28932189941406,36744000,0.0,0.0,GOOG
2015-11-13 00:00:00-05:00,36.18708609426327,36.285348123512335,35.569714912189575,35.58311462402344,41510000,0.0,0.0,GOOG
2015-11-16 00:00:00-05:00,35.513639842847375,36.20296970949171,35.3017320291909,36.17667007446289,38118000,0.0,0.0,GOOG
2015-11-17 00:00:00-05:00,36.19304916393739,36.319848553352664,35.88222803829945,35.995033264160156,30218000,0.0,0.0,GOOG
2015-11-18 00:00:00-05:00,36.1081805676859,36.79453056117573,36.07939333634017,36.72455596923828,33686000,0.0,0.0,GOOG
2015-11-19 00:00:00-05:00,36.66202851566143,36.823813300356306,36.597013969615524,36.645652770996094,26542000,0.0,0.0,GOOG
2015-11-20 00:00:00-05:00,37.048631924913074,37.613892390938666,36.87344741116427,37.54838562011719,44246000,0.0,0.0,GOOG
2015-11-23 00:00:00-05:00,37.59056305375395,37.85150342924722,37.31115689752036,37.517608642578125,28290000,0.0,0.0,GOOG
2015-11-24 00:00:00-05:00,37.32009135796941,37.48282271850297,36.606941872022865,37.13547897338867,46662000,0.0,0.0,GOOG
2015-11-25 00:00:00-05:00,37.12853612972556,37.32009639952421,37.02531023611339,37.129032135009766,22442000,0.0,0.0,GOOG
2015-11-27 00:00:00-05:00,37.14440779193258,37.39006666097351,37.09626878573683,37.23373794555664,16770000,0.0,0.0,GOOG
2015-11-30 00:00:00-05:00,37.16178544206001,37.46550728800456,36.7875929793218,36.853599548339844,41952000,0.0,0.0,GOOG
2015-12-01 00:00:00-05:00,37.07741041302642,38.16128020162459,37.05706284125127,38.06649398803711,42692000,0.0,0.0,GOOG
2015-12-02 00:00:00-05:00,38.15879747000296,38.508920316338546,37.66549951675457,37.83522415161133,44608000,0.0,0.0,GOOG
2015-12-03 00:00:00-05:00,38.01537188840113,38.16351083092641,37.00396059426379,37.346885681152344,51812000,0.0,0.0,GOOG
2015-12-04 00:00:00-05:00,37.374686160408324,38.13845854938219,37.22084122828068,38.055084228515625,55146000,0.0,0.0,GOOG
2015-12-07 00:00:00-05:00,38.102725846149696,38.15036885437532,37.4734466341898,37.8784065246582,36246000,0.0,0.0,GOOG
2015-12-08 00:00:00-05:00,37.61240435308607,37.95533330150462,37.42927618270911,37.83473587036133,36590000,0.0,0.0,GOOG
2015-12-09 00:00:00-05:00,37.67591983667693,37.92703475569815,36.575723591618704,37.30073547363281,54000000,0.0,0.0,GOOG
2015-12-10 00:00:00-05:00,37.36227881954174,37.51115989903572,36.91463599801292,37.19403839111328,39768000,0.0,0.0,GOOG
2015-12-11 00:00:00-05:00,36.782121866345676,37.00792916039392,36.56326621708553,36.66847610473633,44488000,0.0,0.0,GOOG
2015-12-14 00:00:00-05:00,36.81339830330879,37.1578152827213,35.938956139613914,37.110172271728516,48250000,0.0,0.0,GOOG
2015-12-15 00:00:00-05:00,37.36972151449509,37.621828467185466,36.87393969765876,36.89329147338867,53324000,0.0,0.0,GOOG
2015-12-16 00:00:00-05:00,37.220838062979716,37.74639535742673,36.69651888845119,37.6223258972168,39866000,0.0,0.0,GOOG
2015-12-17 00:00:00-05:00,37.83721357594649,37.85011728446831,37.17121107548575,37.19255065917969,31068000,0.0,0.0,GOOG
2015-12-18 00:00:00-05:00,37.04763588140042,37.42580009370656,36.63274835246324,36.69031524658203,62974000,0.0,0.0,GOOG
2015-12-21 00:00:00-05:00,37.028781970186685,37.22084202999825,36.724564136264945,37.110172271728516,30514000,0.0,0.0,GOOG
2015-12-22 00:00:00-05:00,37.30272675745655,37.461535525275394,36.99900494167426,37.22084045410156,27308000,0.0,0.0,GOOG
2015-12-23 00:00:00-05:00,37.39304987890845,37.42977320050905,36.92307541827602,37.23622512817383,31318000,0.0,0.0,GOOG
2015-12-24 00:00:00-05:00,37.19850839661029,37.28783856404282,37.053099345193395,37.14143371582031,10544000,0.0,0.0,GOOG
2015-12-28 00:00:00-05:00,37.36575215306692,37.865505830859604,37.19701949985719,37.84168243408203,30306000,0.0,0.0,GOOG
2015-12-29 00:00:00-05:00,38.04912553223249,38.70867997077677,38.036221823592406,38.54093933105469,35300000,0.0,0.0,GOOG
2015-12-30 00:00:00-05:00,38.54093771853485,38.59056474378993,38.05954762233193,38.26301956176758,25866000,0.0,0.0,GOOG
2015-12-31 00:00:00-05:00,38.18857480234715,38.18857480234715,37.63473011602601,37.661529541015625,30018000,0.0,0.0,GOOG
2016-01-04 00:00:00-05:00,36.873450513305926,36.92605357923204,36.290720011516626,36.815879821777344,65456000,0.0,0.0,GOOG
2016-01-05 00:00:00-05:00,37.04465634333568,37.320090685894435,36.65706424292037,36.85260009765625,39014000,0.0,0.0,GOOG
2016-01-06 00:00:00-05:00,36.228279022725054,37.080885425281096,36.17468017275222,36.90420913696289,38940000,0.0,0.0,GOOG
2016-01-07 00:00:00-05:00,36.24365806425234,36.6501096467666,35.68534561733928,36.04911804199219,59274000,0.0,0.0,GOOG
2016-01-08 00:00:00-05:00,36.30023637526437,36.388574516352975,35.38460705611669,35.457557678222656,49018000,0.0,0.0,GOOG
2016-01-11 00:00:00-05:00,35.56377182648305,35.675183699958055,34.9151332243165,35.53498458862305,41812000,0.0,0.0,GOOG
2016-01-12 00:00:00-05:00,35.8153776377121,36.166246422752735,35.59885053871225,36.03324508666992,40490000,0.0,0.0,GOOG
2016-01-13 00:00:00-05:00,36.270467770657596,36.463519832308506,34.6704683981863,34.767242431640625,50034000,0.0,0.0,GOOG
2016-01-14 00:00:00-05:00,35.006448128301784,35.827537471886735,34.19850860298625,35.469970703125,44516000,0.0,0.0,GOOG
2016-01-15 00:00:00-05:00,34.35681444345213,35.0739395092132,34.01339332101498,34.464012145996094,72162000,0.0,0.0,GOOG
2016-01-19 00:00:00-05:00,34.90321983772874,35.23473305656427,34.412401863430595,34.82828140258789,45362000,0.0,0.0,GOOG
2016-01-20 00:00:00-05:00,34.17419098427219,35.07940059175905,33.412402624184665,34.66252899169922,68900000,0.0,0.0,GOOG
2016-01-21 00:00:00-05:00,34.84763830921904,35.691805122815886,34.464510243957584,35.06649398803711,48244000,0.0,0.0,GOOG
2016-01-22 00:00:00-05:00,35.91066360103038,36.13547890895012,35.73800835242589,35.992549896240234,40236000,0.0,0.0,GOOG
2016-01-25 00:00:00-05:00,35.90967521662659,36.21240502234687,35.23622502158397,35.318607330322266,34234000,0.0,0.0,GOOG
2016-01-26 00:00:00-05:00,35.42679582213477,35.64664730618874,35.06103928446814,35.3865966796875,26634000,0.0,0.0,GOOG
2016-01-27 00:00:00-05:00,35.41785495149714,35.644408152489724,34.46103447501964,34.738948822021484,43884000,0.0,0.0,GOOG
2016-01-28 00:00:00-05:00,35.84217381644913,36.411406004077286,35.352347890886556,36.27592086791992,53528000,0.0,0.0,GOOG
2016-01-29 00:00:00-05:00,36.30421180548731,36.97220209359434,36.06947260542966,36.8709602355957,69486000,0.0,0.0,GOOG
2016-02-01 00:00:00-05:00,37.243664795043365,37.61091311484829,36.886843943666825,37.320091247558594,102784000,0.0,0.0,GOOG
2016-02-02 00:00:00-05:00,38.93299543132762,39.19949790632756,37.94788360595703,37.94788360595703,126962000,0.0,0.0,GOOG
2016-02-03 00:00:00-05:00,38.224315622579745,38.43671946100992,35.75682199595203,36.07691955566406,123420000,0.0,0.0,GOOG
2016-02-04 00:00:00-05:00,35.871455748761534,36.079395516459414,34.831753123972895,35.136966705322266,103374000,0.0,0.0,GOOG
2016-02-05 00:00:00-05:00,34.931508022061124,34.93746387093855,33.75433619527138,33.92406463623047,102114000,0.0,0.0,GOOG
2016-02-08 00:00:00-05:00,33.14392036664999,33.946896106563216,32.906201321153084,33.882877349853516,84948000,0.0,0.0,GOOG
2016-02-09 00:00:00-05:00,33.36575297993921,34.734485086686284,33.18957268013216,33.65309524536133,72178000,0.0,0.0,GOOG
2016-02-10 00:00:00-05:00,34.08733998859648,34.80446135285707,33.852600770226466,33.95136260986328,52760000,0.0,0.0,GOOG
2016-02-11 00:00:00-05:00,33.49875006407995,34.21090746493768,33.19443385688364,33.90122985839844,60480000,0.0,0.0,GOOG
2016-02-12 00:00:00-05:00,34.25607708370277,34.429277577427904,33.677416899722104,33.86600112915039,42828000,0.0,0.0,GOOG
2016-02-16 00:00:00-05:00,34.39105912907694,34.6401938393045,33.99751117574858,34.29279708862305,50400000,0.0,0.0,GOOG
2016-02-17 00:00:00-05:00,34.64465711472665,35.223317229867966,34.31165588154884,35.15631866455078,49852000,0.0,0.0,GOOG
2016-02-18 00:00:00-05:00,35.23573193282588,35.35235754564839,34.54243011110314,34.607940673828125,37664000,0.0,0.0,GOOG
2016-02-19 00:00:00-05:00,34.492800655616,34.89235372213086,34.444165635437244,34.78461456298828,31786000,0.0,0.0,GOOG
