date,low,high,open,close,volume,symbol,granularity
2024-06-13 18:00:00,66502.7,66957.72,66886.27,66738.85,2546.63702209,BTC-USD,6h
2024-06-14 00:00:00,66445.0,67165.44,66746.46,67005.88,1359.58004204,BTC-USD,6h
2024-06-14 06:00:00,66708.99,67218.38,67011.28,66997.13,1016.89542325,BTC-USD,6h
2024-06-14 12:00:00,65005.0,67322.72,66995.4,65364.61,5315.41327575,BTC-USD,6h
2024-06-14 18:00:00,65038.0,66573.0,65364.6,66004.39,3828.26917795,BTC-USD,6h
2024-06-15 00:00:00,65937.2,66355.44,66004.36,66188.1,605.51051811,BTC-USD,6h
2024-06-15 06:00:00,66008.14,66375.35,66188.11,66268.51,371.65703311,BTC-USD,6h
2024-06-15 12:00:00,66085.68,66428.57,66268.52,66203.99,475.89801011,BTC-USD,6h
2024-06-15 18:00:00,65800.86,66254.68,66203.0,66192.0,551.07659347,BTC-USD,6h
2024-06-16 00:00:00,65999.0,66233.01,66192.0,66220.6,334.75047492,BTC-USD,6h
2024-06-16 06:00:00,66126.82,66718.22,66220.59,66445.63,307.15508123,BTC-USD,6h
2024-06-16 12:00:00,66424.21,66760.0,66445.62,66539.62,693.62466158,BTC-USD,6h
2024-06-16 18:00:00,66401.15,66931.18,66539.53,66628.75,783.12141662,BTC-USD,6h
2024-06-17 00:00:00,66104.55,66871.74,66629.38,66314.07,978.90089216,BTC-USD,6h
2024-06-17 06:00:00,65502.74,66359.85,66314.07,65751.73,1305.58921139,BTC-USD,6h
2024-06-17 12:00:00,65050.0,66565.59,65752.05,66561.46,5450.6739778,BTC-USD,6h
2024-06-17 18:00:00,66129.51,67274.96,66561.45,66481.81,6752.47652768,BTC-USD,6h
2024-06-18 00:00:00,64555.0,66574.33,66481.81,65593.56,4227.27114052,BTC-USD,6h
2024-06-18 06:00:00,65103.14,65802.25,65599.24,65353.53,2371.30749462,BTC-USD,6h
2024-06-18 12:00:00,64237.0,65426.03,65354.01,64584.72,5438.27213106,BTC-USD,6h
2024-06-18 18:00:00,64010.01,65277.4,64581.33,65152.8,3900.88099863,BTC-USD,6h
2024-06-19 00:00:00,64778.92,65709.26,65150.9,65406.53,1797.30158957,BTC-USD,6h
2024-06-19 06:00:00,64977.0,65646.31,65406.46,65183.48,1074.79187009,BTC-USD,6h
2024-06-19 12:00:00,64717.15,65286.0,65183.48,65057.72,1202.61610543,BTC-USD,6h
2024-06-19 18:00:00,64635.48,65134.37,65055.72,64943.79,883.6740482,BTC-USD,6h
2024-06-20 00:00:00,64803.09,65581.79,64945.67,65474.39,1338.17596439,BTC-USD,6h
2024-06-20 06:00:00,65359.84,66455.52,65475.72,66139.64,2349.82002637,BTC-USD,6h
2024-06-20 12:00:00,64500.0,66268.82,66139.64,64924.9,3762.90040286,BTC-USD,6h
2024-06-20 18:00:00,64769.46,65162.74,64924.91,64840.88,1895.81168537,BTC-USD,6h
2024-06-21 00:00:00,64281.45,65017.1,64840.89,64620.53,1188.40996013,BTC-USD,6h
2024-06-21 06:00:00,63482.33,64706.26,64618.82,63716.11,2068.83132031,BTC-USD,6h
2024-06-21 12:00:00,63300.93,64328.05,63716.12,63606.7,4419.76506793,BTC-USD,6h
2024-06-21 18:00:00,63584.38,64420.0,63609.18,64120.28,2139.78965099,BTC-USD,6h
2024-06-22 00:00:00,63910.01,64448.4,64120.28,64396.66,940.16519485,BTC-USD,6h
2024-06-22 06:00:00,64177.71,64523.91,64396.66,64228.22,745.45157067,BTC-USD,6h
2024-06-22 12:00:00,64218.01,64370.39,64228.22,64227.77,349.30149541,BTC-USD,6h
2024-06-22 18:00:00,64201.44,64307.02,64232.74,64235.01,289.2967428,BTC-USD,6h
2024-06-23 00:00:00,64235.0,64499.95,64235.0,64351.74,361.83382787,BTC-USD,6h
2024-06-23 06:00:00,64209.37,64406.58,64351.4,64304.99,167.26162889,BTC-USD,6h
2024-06-23 12:00:00,63885.01,64392.93,64307.12,64071.8,537.89351534,BTC-USD,6h
2024-06-23 18:00:00,63125.75,64145.98,64069.04,63171.43,987.80195154,BTC-USD,6h
2024-06-24 00:00:00,62230.0,63343.91,63169.36,62267.22,2906.42401236,BTC-USD,6h
2024-06-24 06:00:00,60544.36,62935.92,62270.11,61250.01,4680.4299726,BTC-USD,6h
2024-06-24 12:00:00,59780.02,61674.43,61250.0,60200.92,6904.68553689,BTC-USD,6h
2024-06-24 18:00:00,58414.28,60448.37,60200.92,60263.0,6926.50642462,BTC-USD,6h
2024-06-25 00:00:00,60217.36,61589.48,60262.16,60991.34,2526.54581584,BTC-USD,6h
2024-06-25 06:00:00,60580.0,61536.8,60987.45,61141.33,2839.27814102,BTC-USD,6h
2024-06-25 12:00:00,60926.66,62130.84,61141.33,61374.3,6089.74427818,BTC-USD,6h
2024-06-25 18:00:00,61120.0,62400.0,61370.64,61789.71,3746.01424226,BTC-USD,6h
2024-06-26 00:00:00,61546.82,62470.0,61794.47,61551.07,1748.07308896,BTC-USD,6h
2024-06-26 06:00:00,61139.91,61790.0,61551.06,61426.64,1616.65721393,BTC-USD,6h
2024-06-26 12:00:00,60808.04,61979.26,61426.65,61205.22,3506.14452115,BTC-USD,6h
2024-06-26 18:00:00,60656.8,61214.88,61212.01,60816.68,4521.92352613,BTC-USD,6h
2024-06-27 00:00:00,60720.05,61244.0,60818.86,60748.1,1636.11007336,BTC-USD,6h
2024-06-27 06:00:00,60546.94,61390.1,60748.1,61115.14,2019.23015648,BTC-USD,6h
2024-06-27 12:00:00,61077.64,62346.16,61115.14,61772.54,4686.77775736,BTC-USD,6h
2024-06-27 18:00:00,61265.95,61864.39,61772.54,61615.39,2188.24100128,BTC-USD,6h
2024-06-28 00:00:00,61399.0,62170.62,61611.43,61520.81,1916.31518807,BTC-USD,6h
2024-06-28 06:00:00,61131.42,61711.16,61520.8,61613.0,1207.96233838,BTC-USD,6h
2024-06-28 12:00:00,60525.53,61802.13,61612.2,60713.98,4310.03446837,BTC-USD,6h
2024-06-28 18:00:00,59868.0,60773.73,60713.97,60313.35,3946.71387898,BTC-USD,6h
2024-06-29 00:00:00,60273.8,60892.0,60312.36,60666.01,1084.32803969,BTC-USD,6h
2024-06-29 06:00:00,60642.76,61122.66,60666.0,60997.13,1023.35733666,BTC-USD,6h
2024-06-29 12:00:00,60822.09,61078.82,60997.12,60936.39,530.85210968,BTC-USD,6h
2024-06-29 18:00:00,60758.49,60997.79,60936.4,60885.67,560.49901524,BTC-USD,6h
2024-06-30 00:00:00,60611.01,60986.35,60884.44,60693.42,607.77060955,BTC-USD,6h
2024-06-30 06:00:00,60651.02,61672.69,60693.42,61445.7,973.77819338,BTC-USD,6h
2024-06-30 12:00:00,61229.5,61761.55,61445.46,61606.16,830.44794419,BTC-USD,6h
2024-06-30 18:00:00,61571.71,62942.67,61606.15,62668.26,1851.23250114,BTC-USD,6h
2024-07-01 00:00:00,62475.67,63752.35,62669.14,63357.79,3021.73611564,BTC-USD,6h
2024-07-01 06:00:00,62512.95,63405.88,63357.79,62586.37,1220.4930243,BTC-USD,6h
2024-07-01 12:00:00,62448.46,63626.48,62586.37,63621.28,4369.52616935,BTC-USD,6h
2024-07-01 18:00:00,62743.94,63801.26,63621.61,62830.13,3714.95165536,BTC-USD,6h
2024-07-02 00:00:00,62713.01,63223.57,62830.94,62937.97,1107.31057859,BTC-USD,6h
2024-07-02 06:00:00,62333.47,62965.91,62938.08,62734.08,2280.31127606,BTC-USD,6h
2024-07-02 12:00:00,61724.93,63099.51,62734.08,62063.84,4597.07790274,BTC-USD,6h
2024-07-02 18:00:00,61000.0,62291.08,62065.3,62040.22,2703.94156889,BTC-USD,6h
2024-07-03 00:00:00,60534.14,62197.01,62039.44,61026.47,1932.02917507,BTC-USD,6h
2024-07-03 06:00:00,59509.0,61093.02,61026.46,60295.52,2940.89222679,BTC-USD,6h
2024-07-03 12:00:00,59649.06,60655.59,60297.28,60305.59,3822.79335764,BTC-USD,6h
2024-07-03 18:00:00,59332.76,60377.91,60305.6,60145.01,3371.00201115,BTC-USD,6h
2024-07-04 00:00:00,57875.18,60429.27,60145.01,58849.49,4256.15884523,BTC-USD,6h
2024-07-04 06:00:00,56925.18,59046.3,58849.49,57719.97,4661.06049877,BTC-USD,6h
2024-07-04 12:00:00,56709.73,58354.01,57716.6,58206.26,5496.68321592,BTC-USD,6h
2024-07-04 18:00:00,56898.58,58768.2,58206.26,57042.14,3555.45436434,BTC-USD,6h
2024-07-05 00:00:00,53499.9,57515.6,57036.45,54790.9,9207.70830132,BTC-USD,6h
2024-07-05 06:00:00,53867.39,55642.37,54790.9,55474.79,4488.47805239,BTC-USD,6h
2024-07-05 12:00:00,54830.59,57044.85,55474.79,56465.86,9823.10705638,BTC-USD,6h
2024-07-05 18:00:00,55825.59,56874.28,56473.37,56639.43,4533.12160646,BTC-USD,6h
2024-07-06 00:00:00,56020.32,56999.45,56634.53,56364.03,1727.51235511,BTC-USD,6h
2024-07-06 06:00:00,56347.39,56885.24,56364.03,56741.33,876.35942682,BTC-USD,6h
2024-07-06 12:00:00,56511.7,58156.13,56741.19,57969.8,2348.95013899,BTC-USD,6h
2024-07-06 18:00:00,57728.98,58481.97,57968.63,58244.75,1496.50309201,BTC-USD,6h
2024-07-07 00:00:00,57416.73,58448.89,58240.36,57652.71,1542.28012044,BTC-USD,6h
2024-07-07 06:00:00,57078.47,57907.51,57652.71,57445.8,779.11084122,BTC-USD,6h
2024-07-07 12:00:00,56548.53,57615.56,57444.23,57222.49,1294.07491178,BTC-USD,6h
2024-07-07 18:00:00,55717.23,57380.64,57224.76,55854.09,1705.45058024,BTC-USD,6h
2024-07-08 00:00:00,54278.93,56023.92,55852.61,55475.29,4902.67900184,BTC-USD,6h
2024-07-08 06:00:00,55203.07,58200.0,55470.0,57142.05,4355.57931856,BTC-USD,6h
2024-07-08 12:00:00,54938.68,57612.41,57135.26,56274.22,6147.2233893,BTC-USD,6h
2024-07-08 18:00:00,56133.29,56963.5,56274.22,56699.43,3637.56690302,BTC-USD,6h
2024-07-09 00:00:00,56276.37,57435.28,56701.18,57290.89,1889.16474713,BTC-USD,6h
2024-07-09 06:00:00,57000.0,57883.88,57294.03,57427.48,2645.06760806,BTC-USD,6h
2024-07-09 12:00:00,56910.35,58122.0,57423.61,57531.7,3527.63498443,BTC-USD,6h
2024-07-09 18:00:00,57441.02,58295.31,57525.25,58047.86,3695.8929194,BTC-USD,6h
2024-07-10 00:00:00,57340.7,59481.93,58047.86,58989.19,3167.11781822,BTC-USD,6h
2024-07-10 06:00:00,58308.09,59344.98,58987.7,58483.17,2274.51500561,BTC-USD,6h
2024-07-10 12:00:00,57430.0,58559.18,58485.87,57627.95,3731.62048994,BTC-USD,6h
2024-07-10 18:00:00,57157.28,57870.52,57629.0,57712.59,2446.37897968,BTC-USD,6h
2024-07-11 00:00:00,57036.41,58379.13,57713.4,57987.59,2036.60322981,BTC-USD,6h
2024-07-11 06:00:00,57866.93,58894.25,57988.76,58773.88,1977.22284349,BTC-USD,6h
2024-07-11 12:00:00,57180.25,59533.06,58772.99,57802.02,5735.25485301,BTC-USD,6h
2024-07-11 18:00:00,57147.97,58000.0,57802.03,57340.77,1684.45286887,BTC-USD,6h
2024-07-12 00:00:00,56538.33,57577.14,57343.66,57030.71,1650.40969636,BTC-USD,6h
2024-07-12 06:00:00,56763.56,57407.39,57030.7,57225.1,1545.57771636,BTC-USD,6h
2024-07-12 12:00:00,57102.47,58449.99,57225.09,58180.37,3931.10487788,BTC-USD,6h
2024-07-12 18:00:00,57152.89,58550.0,58176.05,57909.03,3389.51171089,BTC-USD,6h
2024-07-13 00:00:00,57770.92,58177.83,57908.61,58090.19,482.17381214,BTC-USD,6h
2024-07-13 06:00:00,57931.05,58844.02,58091.32,58541.5,840.05603466,BTC-USD,6h
2024-07-13 12:00:00,58439.79,58978.53,58541.51,58717.68,1111.46613873,BTC-USD,6h
2024-07-13 18:00:00,58292.08,59875.0,58717.68,59224.58,1821.40947168,BTC-USD,6h
2024-07-14 00:00:00,59209.2,60316.56,59224.58,60285.66,1668.26158956,BTC-USD,6h
2024-07-14 06:00:00,59816.3,60431.16,60288.92,60136.84,1001.26840328,BTC-USD,6h
2024-07-14 12:00:00,59492.0,60247.49,60136.83,60030.33,1207.36286741,BTC-USD,6h
2024-07-14 18:00:00,59900.0,61428.67,60030.33,60808.42,2255.48117033,BTC-USD,6h
2024-07-15 00:00:00,60666.59,62999.99,60804.97,62844.98,5188.21904319,BTC-USD,6h
2024-07-15 06:00:00,62316.01,63293.19,62838.67,62470.09,2699.09917542,BTC-USD,6h
2024-07-15 12:00:00,62459.0,63803.58,62464.96,63139.64,6599.39690846,BTC-USD,6h
2024-07-15 18:00:00,63042.38,64943.61,63139.65,64757.16,6115.0187525,BTC-USD,6h
2024-07-16 00:00:00,63481.55,65025.74,64757.16,63671.03,3060.94371718,BTC-USD,6h
2024-07-16 06:00:00,62410.33,63899.99,63671.02,63786.86,3170.90953855,BTC-USD,6h
2024-07-16 12:00:00,63088.87,65240.37,63786.86,64591.92,5097.55405743,BTC-USD,6h
2024-07-16 18:00:00,64170.29,65405.89,64586.73,65088.99,3362.51270987,BTC-USD,6h
2024-07-17 00:00:00,64978.06,66139.0,65086.55,65668.29,2234.02166151,BTC-USD,6h
2024-07-17 06:00:00,64568.0,65841.98,65668.29,64739.45,1655.06919577,BTC-USD,6h
2024-07-17 12:00:00,63853.99,65425.2,64740.62,64301.6,4058.62145914,BTC-USD,6h
2024-07-17 18:00:00,64069.09,64782.1,64301.6,64085.81,2700.08477453,BTC-USD,6h
2024-07-18 00:00:00,63904.27,65117.16,64085.82,64753.5,1284.75286067,BTC-USD,6h
2024-07-18 06:00:00,64448.89,65065.0,64753.5,64769.38,970.82930377,BTC-USD,6h
2024-07-18 12:00:00,63308.41,65130.88,64769.25,63554.95,3414.87548352,BTC-USD,6h
2024-07-18 18:00:00,63222.6,64111.11,63554.96,63982.86,1967.06995587,BTC-USD,6h
2024-07-19 00:00:00,63289.15,64376.9,63977.64,64164.83,1138.36925637,BTC-USD,6h
2024-07-19 06:00:00,63405.07,64478.26,64164.83,64104.47,1481.56761468,BTC-USD,6h
2024-07-19 12:00:00,64031.06,66874.39,64110.18,66777.78,7887.18483045,BTC-USD,6h
2024-07-19 18:00:00,66444.15,67504.22,66777.74,66707.61,4655.93575587,BTC-USD,6h
2024-07-20 00:00:00,66271.0,66875.0,66707.61,66573.26,1059.50299141,BTC-USD,6h
2024-07-20 06:00:00,66505.64,66809.12,66573.25,66517.47,644.4864544,BTC-USD,6h
2024-07-20 12:00:00,66315.28,67625.36,66517.48,67454.34,1474.78475842,BTC-USD,6h
2024-07-20 18:00:00,66838.59,67635.0,67460.07,67163.83,1492.61464712,BTC-USD,6h
2024-07-21 00:00:00,66920.37,67469.86,67163.82,67079.38,527.34411253,BTC-USD,6h
2024-07-21 06:00:00,66611.03,67124.54,67079.37,66900.39,544.79064783,BTC-USD,6h
2024-07-21 12:00:00,66520.0,67756.51,66900.39,66679.78,1859.98164552,BTC-USD,6h
2024-07-21 18:00:00,65820.18,68380.0,66679.79,68181.28,3095.74560756,BTC-USD,6h
2024-07-22 00:00:00,67536.36,68495.0,68181.16,67638.96,2217.83536766,BTC-USD,6h
2024-07-22 06:00:00,66961.37,67754.68,67637.53,67527.77,1459.49023634,BTC-USD,6h
2024-07-22 12:00:00,66569.42,68012.0,67527.77,67485.21,3569.30033623,BTC-USD,6h
2024-07-22 18:00:00,67258.17,68339.99,67485.22,67558.22,4598.16525561,BTC-USD,6h
2024-07-23 00:00:00,66335.2,67786.84,67560.03,66447.04,1638.14975267,BTC-USD,6h
2024-07-23 06:00:00,66243.96,67169.55,66445.98,66686.21,1325.43634366,BTC-USD,6h
2024-07-23 12:00:00,65751.0,67375.5,66686.25,65952.37,4500.80521333,BTC-USD,6h
2024-07-23 18:00:00,65444.3,66128.5,65950.01,65939.24,3326.64651211,BTC-USD,6h
2024-07-24 00:00:00,65473.0,66145.57,65939.24,65819.81,1184.01523698,BTC-USD,6h
2024-07-24 06:00:00,65764.84,66610.75,65819.8,66378.54,693.02173084,BTC-USD,6h
2024-07-24 12:00:00,65980.0,67131.17,66378.55,66601.75,2739.09608639,BTC-USD,6h
2024-07-24 18:00:00,65090.61,66675.18,66601.14,65366.4,3086.12245708,BTC-USD,6h
2024-07-25 00:00:00,63777.33,65616.28,65358.86,64247.26,3445.34220264,BTC-USD,6h
2024-07-25 06:00:00,63850.01,64464.41,64247.64,64083.59,1217.94838688,BTC-USD,6h
2024-07-25 12:00:00,63412.46,65171.97,64083.59,65032.29,3222.65480159,BTC-USD,6h
2024-07-25 18:00:00,64360.27,66161.98,65038.34,65795.42,2566.31032636,BTC-USD,6h
2024-07-26 00:00:00,65705.6,67477.27,65795.52,66921.66,2001.14417934,BTC-USD,6h
2024-07-26 06:00:00,66870.0,67498.04,66921.67,67320.84,1189.65826005,BTC-USD,6h
2024-07-26 12:00:00,66880.0,67999.99,67320.84,67374.91,3293.84299539,BTC-USD,6h
2024-07-26 18:00:00,67324.95,68216.66,67374.9,67924.08,2830.56375275,BTC-USD,6h
2024-07-27 00:00:00,67658.0,68086.85,67921.46,67902.65,813.17244412,BTC-USD,6h
2024-07-27 06:00:00,67893.11,68305.64,67902.65,68229.97,622.82030123,BTC-USD,6h
2024-07-27 12:00:00,68209.42,69418.15,68233.4,68559.13,1968.68761275,BTC-USD,6h
2024-07-27 18:00:00,66635.28,69156.35,68559.32,67899.41,6828.94162703,BTC-USD,6h
2024-07-28 00:00:00,67021.8,68290.36,67901.81,67416.12,981.78773891,BTC-USD,6h
2024-07-28 06:00:00,67219.0,67998.29,67414.87,67843.0,650.32192439,BTC-USD,6h
2024-07-28 12:00:00,67570.01,68123.84,67844.21,67979.58,774.64282942,BTC-USD,6h
2024-07-28 18:00:00,67801.95,68308.82,67979.57,68244.3,1098.79587638,BTC-USD,6h
2024-07-29 00:00:00,68157.94,69798.05,68244.3,69651.04,2506.81013336,BTC-USD,6h
2024-07-29 06:00:00,69368.63,69868.93,69649.3,69574.98,1486.33836732,BTC-USD,6h
2024-07-29 12:00:00,66400.01,70000.0,69574.98,67002.68,7206.21183512,BTC-USD,6h
2024-07-29 18:00:00,66600.0,67550.0,66999.89,66771.45,2442.12442245,BTC-USD,6h
2024-07-30 00:00:00,65846.38,66868.58,66767.14,66464.03,1937.09715687,BTC-USD,6h
2024-07-30 06:00:00,66391.15,66994.15,66464.04,66562.36,1065.0889108,BTC-USD,6h
2024-07-30 12:00:00,65515.82,66929.85,66558.44,65842.01,3507.55707469,BTC-USD,6h
2024-07-30 18:00:00,65283.68,66337.62,65842.01,66169.68,2223.82843755,BTC-USD,6h
2024-07-31 00:00:00,65467.02,66407.99,66169.68,66152.52,1083.58545022,BTC-USD,6h
2024-07-31 06:00:00,65909.09,66526.2,66155.0,66047.11,1271.24576735,BTC-USD,6h
2024-07-31 12:00:00,65948.08,66837.4,66047.11,66659.16,2605.56968949,BTC-USD,6h
2024-07-31 18:00:00,64500.0,66715.74,66663.63,64609.62,4025.97438547,BTC-USD,6h
2024-08-01 00:00:00,63532.64,64827.18,64609.61,64266.32,2589.89315648,BTC-USD,6h
2024-08-01 06:00:00,64078.0,64667.14,64266.32,64640.62,953.13927075,BTC-USD,6h
2024-08-01 12:00:00,62212.81,64925.0,64640.62,63152.46,6667.56929621,BTC-USD,6h
2024-08-01 18:00:00,62716.7,65593.56,63152.81,65288.18,5426.12033431,BTC-USD,6h
2024-08-02 00:00:00,63609.99,65557.86,65293.48,64124.63,1763.86615151,BTC-USD,6h
2024-08-02 06:00:00,63757.92,64935.81,64124.64,64605.69,1270.90471359,BTC-USD,6h
2024-08-02 12:00:00,62368.97,65492.34,64605.7,63024.82,7197.3901372,BTC-USD,6h
2024-08-02 18:00:00,61150.0,63160.31,63031.19,61418.06,5157.84863727,BTC-USD,6h
2024-08-03 00:00:00,60240.5,61922.72,61418.06,61636.79,2375.17415653,BTC-USD,6h
2024-08-03 06:00:00,61401.4,61967.36,61636.44,61874.51,583.84894538,BTC-USD,6h
2024-08-03 12:00:00,60353.55,62171.58,61874.51,60527.51,2168.06101263,BTC-USD,6h
2024-08-03 18:00:00,59819.13,60816.3,60525.41,60674.93,2892.31039464,BTC-USD,6h
2024-08-04 00:00:00,60290.0,61082.3,60674.93,60752.81,773.92718115,BTC-USD,6h
2024-08-04 06:00:00,60071.0,60982.36,60752.82,60872.41,742.32520212,BTC-USD,6h
2024-08-04 12:00:00,57123.0,61072.64,60872.41,57826.04,4800.9660245,BTC-USD,6h
2024-08-04 18:00:00,57711.16,59570.62,57826.23,58130.95,4001.79250881,BTC-USD,6h
2024-08-05 00:00:00,52282.5,58282.83,58131.31,52715.73,14558.80873793,BTC-USD,6h
2024-08-05 06:00:00,49050.01,53241.98,52709.3,51344.08,13265.8770116,BTC-USD,6h
2024-08-05 12:00:00,49531.44,55594.65,51344.08,54750.19,22347.01827001,BTC-USD,6h
2024-08-05 18:00:00,52566.55,55236.0,54749.98,54029.12,8954.08524718,BTC-USD,6h
2024-08-06 00:00:00,53965.57,56297.81,54037.9,55970.56,4298.3873893,BTC-USD,6h
2024-08-06 06:00:00,54630.53,56200.0,55972.93,55231.33,2210.35244297,BTC-USD,6h
2024-08-06 12:00:00,54371.96,56984.09,55230.54,56517.22,5421.26415695,BTC-USD,6h
2024-08-06 18:00:00,55818.33,57091.16,56509.13,56048.08,4967.67120614,BTC-USD,6h
2024-08-07 00:00:00,55586.95,57307.69,56048.07,56835.02,2869.10042631,BTC-USD,6h
2024-08-07 06:00:00,56578.0,57757.15,56826.1,56995.51,2131.13761139,BTC-USD,6h
2024-08-07 12:00:00,55432.33,57522.56,56997.75,55575.0,4669.21810096,BTC-USD,6h
2024-08-07 18:00:00,54564.15,55635.1,55581.5,55148.1,4302.05904844,BTC-USD,6h
2024-08-08 00:00:00,54737.32,57674.69,55144.14,56974.18,3135.47965942,BTC-USD,6h
2024-08-08 06:00:00,56811.41,57698.93,56974.19,57329.47,2087.19579122,BTC-USD,6h
2024-08-08 12:00:00,56699.27,59900.0,57329.48,59501.37,7153.54433772,BTC-USD,6h
2024-08-08 18:00:00,59257.99,62755.24,59505.62,61705.58,8246.83007025,BTC-USD,6h
2024-08-09 00:00:00,60580.67,61764.38,61704.05,60996.55,2508.10533,BTC-USD,6h
2024-08-09 06:00:00,60171.62,61245.89,60996.54,60672.89,1779.99589613,BTC-USD,6h
2024-08-09 12:00:00,59552.46,61130.32,60672.88,60205.01,4147.11922496,BTC-USD,6h
2024-08-09 18:00:00,59838.87,61016.16,60205.01,60862.13,3134.5869927,BTC-USD,6h
2024-08-10 00:00:00,60255.61,61500.0,60864.71,60377.84,1059.52077987,BTC-USD,6h
2024-08-10 06:00:00,60342.31,61126.88,60377.84,60936.41,642.68949893,BTC-USD,6h
2024-08-10 12:00:00,60411.81,60968.6,60937.31,60774.17,709.22108821,BTC-USD,6h
2024-08-10 18:00:00,60736.88,61207.74,60778.06,60935.02,746.20472998,BTC-USD,6h
2024-08-11 00:00:00,60882.39,61408.5,60935.01,61118.61,631.86224592,BTC-USD,6h
2024-08-11 06:00:00,60450.68,61868.69,61122.49,60693.35,900.86841874,BTC-USD,6h
2024-08-11 12:00:00,59936.73,60779.39,60686.01,60286.78,1105.10566754,BTC-USD,6h
2024-08-11 18:00:00,58312.63,60371.77,60286.77,58722.49,2591.53375278,BTC-USD,6h
2024-08-12 00:00:00,58103.61,59085.98,58717.44,58574.58,1995.57688556,BTC-USD,6h
2024-08-12 06:00:00,57653.31,60000.0,58574.57,59879.08,2662.24143746,BTC-USD,6h
2024-08-12 12:00:00,57806.45,60721.77,59874.43,59311.72,4545.62050617,BTC-USD,6h
2024-08-12 18:00:00,58458.56,59750.91,59311.73,59358.78,2980.49061328,BTC-USD,6h
2024-08-13 00:00:00,58845.92,59937.89,59358.78,59226.99,1468.49281046,BTC-USD,6h
2024-08-13 06:00:00,58402.01,59492.57,59226.98,58844.62,1204.55024638,BTC-USD,6h
2024-08-13 12:00:00,58723.35,61615.43,58845.51,61198.9,5243.147665,BTC-USD,6h
2024-08-13 18:00:00,60258.07,61248.64,61198.9,60603.19,2963.57291644,BTC-USD,6h
2024-08-14 00:00:00,60446.26,61335.37,60603.19,60856.39,1805.85440887,BTC-USD,6h
2024-08-14 06:00:00,60661.25,61490.13,60856.38,61340.3,1544.75239483,BTC-USD,6h
2024-08-14 12:00:00,58508.01,61827.2,61340.31,59179.67,7134.18592691,BTC-USD,6h
2024-08-14 18:00:00,58453.56,59500.0,59177.33,58690.62,2453.82200763,BTC-USD,6h
2024-08-15 00:00:00,58016.58,59050.34,58690.62,58321.67,1675.95833805,BTC-USD,6h
2024-08-15 06:00:00,57717.89,58881.92,58325.13,58744.41,1531.14162902,BTC-USD,6h
2024-08-15 12:00:00,58554.0,59883.49,58744.4,58896.36,4915.19178672,BTC-USD,6h
2024-08-15 18:00:00,56120.0,58896.36,58896.36,57543.61,6384.3414161,BTC-USD,6h
2024-08-16 00:00:00,57096.56,58514.67,57543.57,58194.89,2037.71609085,BTC-USD,6h
2024-08-16 06:00:00,58061.18,58688.49,58194.89,58412.6,1545.54751075,BTC-USD,6h
2024-08-16 12:00:00,57548.48,59365.67,58412.61,59233.27,4420.27462528,BTC-USD,6h
2024-08-16 18:00:00,58736.79,59871.61,59229.28,58888.99,3926.67965533,BTC-USD,6h
2024-08-17 00:00:00,58803.45,59403.56,58888.99,59168.77,806.87782397,BTC-USD,6h
2024-08-17 06:00:00,59054.22,59470.63,59168.76,59135.32,483.86300482,BTC-USD,6h
2024-08-17 12:00:00,59100.01,59711.02,59135.31,59433.63,832.65346433,BTC-USD,6h
2024-08-17 18:00:00,59150.0,59549.11,59434.3,59497.49,664.16926322,BTC-USD,6h
2024-08-18 00:00:00,59264.84,60250.0,59497.49,59485.0,1174.06741542,BTC-USD,6h
2024-08-18 06:00:00,59445.02,60195.0,59488.87,60025.36,1155.0457323,BTC-USD,6h
2024-08-18 12:00:00,59379.11,60284.99,60020.79,59538.76,870.2043604,BTC-USD,6h
2024-08-18 18:00:00,58422.0,59879.15,59538.76,58437.9,1126.33066357,BTC-USD,6h
2024-08-19 00:00:00,58227.11,58779.39,58436.2,58482.71,1568.29958276,BTC-USD,6h
2024-08-19 06:00:00,57820.0,58760.75,58482.71,58399.21,1534.16781887,BTC-USD,6h
2024-08-19 12:00:00,58080.96,59313.24,58404.81,59036.84,3251.70606751,BTC-USD,6h
2024-08-19 18:00:00,58743.16,59639.81,59036.84,59452.67,2185.12031792,BTC-USD,6h
2024-08-20 00:00:00,59385.46,61457.03,59455.81,61159.38,4105.17787876,BTC-USD,6h
2024-08-20 06:00:00,60447.84,61191.26,61159.39,60549.3,981.0588625,BTC-USD,6h
2024-08-20 12:00:00,58571.96,60990.8,60547.22,59043.01,4290.9459771,BTC-USD,6h
2024-08-20 18:00:00,58898.54,59728.25,59043.01,59017.59,1684.87008083,BTC-USD,6h
2024-08-21 00:00:00,58793.89,59525.0,59017.59,59395.49,1021.40822961,BTC-USD,6h
2024-08-21 06:00:00,59102.12,59943.4,59395.48,59374.85,1481.07004833,BTC-USD,6h
2024-08-21 12:00:00,58857.06,60229.19,59374.84,59947.24,4331.53351016,BTC-USD,6h
2024-08-21 18:00:00,59855.81,61849.98,59939.23,61163.28,6546.09922909,BTC-USD,6h
2024-08-22 00:00:00,59750.0,61237.91,61167.54,60745.29,2012.24935508,BTC-USD,6h
2024-08-22 06:00:00,60703.52,61430.48,60745.3,61350.46,1970.55655791,BTC-USD,6h
2024-08-22 12:00:00,60106.59,61420.95,61349.05,60170.51,3799.95171957,BTC-USD,6h
